0.004745831355104698,0.019037057731092228,0.12342641681978625,0.6572932239329154,0.045829823083403554,0.4428922774225283
0.0006771885571379908,0.0058701669868960445,0.09512149060734922,0.4856324718904329,0.10278011794439768,0.35517074352143374
0.0010180347047855378,0.012993147170684078,0.09242707795534214,0.4088459390702789,0.08508845829823086,0.37413554633471646
0.0007637268067896328,0.009215175429074164,0.10119391583688098,0.5209018327532001,0.09267059814658807,0.3669918890325614
0.0006215580954108761,0.006564943353128284,0.10579588079505925,0.4050368008306755,0.10665543386689136,0.35207136746914336
0.0014425694593502925,0.015491996401790704,0.10910592056659822,0.5890972411720828,0.07262005054759901,0.39622641509433965
0.0009715378822650098,0.008915660493609411,0.11101761113475493,0.6126276965575419,0.08340353833192926,0.375932086727085
0.0005852025425448331,0.009144748102431488,0.09712199950659905,0.4719417060130182,0.10379106992417864,0.3542551899963579
0.0008674606088731997,0.00475935797055164,0.12139765124076685,0.44934796373301406,0.09401853411962935,0.36351799242424243
0.0005310159538452106,0.004236345734563022,0.10190500847333223,0.4956880462994473,0.11575400168492,0.3427676894176581
0.001242358961555306,0.012286248249479834,0.12608185931652421,0.5893904139558291,0.0756529064869419,0.39166112220004434
0.00048110804090056603,0.005884599502354174,0.09972824714473001,0.4528093423408946,0.11946082561078353,0.33981808994441637
0.0013958789459299933,0.021403124775927023,0.13382794491883904,0.5916807652767905,0.06267902274641957,0.40718243819266836
0.0008593000295493707,0.005400592365717346,0.09597237549526698,0.4824742649056808,0.09435551811288967,0.3619420702754036
0.0005397025849945541,0.006208209758221108,0.10070355509756196,0.4709131664587918,0.11305812973883744,0.34608695652173915
0.00224136735326925,0.020281225252190234,0.14241261990192497,0.6613365121010638,0.05610783487784332,0.4208023159636063
0.00021630353491692916,0.006383168774264255,0.03874651497856993,0.719870853398624,0.20775063184498732,0.31637103809246875
0.005320268958791148,0.015042511933873244,0.14584827471155667,0.22408576531335986,0.0549283909014322,0.4247179487179487
0.002764105762971882,0.01603911048806613,0.11925739454829329,0.43600510885967025,0.06486941870261165,0.40660750561317227
0.0007908192524130749,0.004430618479127784,0.08848186343334681,0.459307881947133,0.10109519797809607,0.3566087795465509
0.0014910371681095035,0.018237948077172023,0.11106553453556171,0.3438616469408216,0.07598989048020222,0.39134295227524973
0.0008378309582841823,0.007165520358446095,0.0947616125321219,0.4910660653683003,0.09334456613310871,0.36379758808228896
0.0032817911433139974,0.020812189877113266,0.13336063076359417,0.7510399734892015,0.049031171019376596,0.4362764682381143
0.0009224113389744123,0.01155799634677384,0.13574970645163745,0.6160406221938675,0.0790227464195451,0.3834179357021997
0.0009889255305942466,0.005442847053745904,0.07810823535051706,0.5955302235969352,0.09300758213984839,0.36648228786630577
0.00039939355984060763,0.007736237500507361,0.07587213040706005,0.2922175943134374,0.1297388374052233,0.325453833093901
0.002019051490314224,0.023565015020230416,0.10063633716476457,0.746199047030041,0.061331086773378285,0.41289914638001896
0.001177707332462482,0.013512455401580636,0.11298308166113194,0.5303010454338482,0.07632687447346254,0.38789638231353285
0.0007249119596244985,0.006878821397959214,0.13676721884789725,0.07505759213356494,0.10665543386689136,0.3504838907264486
0.0009462707235604188,0.007597799554717795,0.09196309522203203,0.5135092428526637,0.08896377422072455,0.3678980593874211
0.0019642186531244415,0.009587952446168203,0.11795988821210704,0.36420125947063786,0.0790227464195451,0.38763163791171856
0.0017874266598325744,0.017821780082507635,0.11890580477835698,0.553792880672973,0.06655433866891325,0.4034029722162395
0.0006024136852652059,0.0077247445224646345,0.09686517188441741,0.43850892730291613,0.10497051390058976,0.35243203705961235
0.0012250508053044669,0.021333119802532274,0.11609220093730246,0.6406456248451706,0.06705981465880373,0.40114644170452085
0.0009698842569431605,0.015790840293679876,0.10774662651295647,0.665155039695158,0.07632687447346254,0.38837442820484214
0.002102996067545308,0.013382038822482643,0.14022319799595334,0.5308570679200237,0.06655433866891325,0.40545181369392574
0.0009065882454491499,0.01114846863629259,0.08488995579308238,0.404147058826209,0.09182813816343727,0.36744513554747094
0.0013708425355759958,0.01483365349551147,0.13792988664472172,0.36178959952534817,0.07363100252737997,0.39262041537781706
0.0011040200010218463,0.007891431653452597,0.08732341209364942,0.4648498965697217,0.08845829823083406,0.3712957582800697
0.0009172252425119768,0.0051642154169998945,0.10664261392592338,0.2589801732688036,0.09604043807919127,0.3567146282973621
0.001064335386802497,0.010619620027658516,0.09130967998377029,0.5072962188883804,0.08424599831508006,0.3754309354171455
0.0003842263994711173,0.0050711812105537005,0.12181597445198979,0.5470718639260508,0.12872788542544233,0.33474848835713367
0.000803744847029558,0.021774778029175473,0.17374669254579098,0.48970148637846517,0.06807076663858469,0.39808466644901513
0.004425732674669354,0.025882308954747076,0.09746385984228507,0.48391648082147065,0.05442291491154172,0.4259997954382735
0.0008795863120389685,0.010217303906880207,0.14341985213770556,0.2973591194429221,0.0874473462510531,0.3723490555104879
0.0033595864709049443,0.01932711085564999,0.1055660138781503,0.5416436987372472,0.0591406908171862,0.41766607571175307
0.0003254577048229356,0.004839004422945912,0.09964696211820082,0.4936801588199989,0.14928390901432187,0.3247291694529892
0.0006839660815268572,0.00522193575309057,0.09622047279085039,0.5026271712875612,0.1014321819713564,0.35529497098646035
0.0006594457709925719,0.005673279911098971,0.09339470154398327,0.48824131055167497,0.10412805391743896,0.353870458135861
0.001184456349913771,0.009581047021698076,0.09275082984035063,0.6592839577678683,0.08256107834877846,0.3823028927963698
0.0006814026795007079,0.005299226195708384,0.09846200719735596,0.4969745748491003,0.10126368997472623,0.3554857419043016
