0.0019400135150391892,0.003634609946314659,0.09266146595556665,0.40104467152373835,0.0997472620050548,0.3836659360941285
0.0019464564282428167,0.003650938575031234,0.0923778385544145,0.39934090870770544,0.0997472620050548,0.3837370242214533
0.0029423381734547775,0.01620840966174266,0.1600136568983395,0.5040957083043024,0.09789385004212303,0.4504208581400123
0.0014475130991986414,0.003099091069414818,0.07050271914230168,0.1984002872920232,0.10530749789385008,0.3630038387715931
0.0019912657779594394,0.0032239939316801303,0.09257776644940625,0.41000548162320155,0.0997472620050548,0.38409221902017293
0.0017615923134645822,0.003499747354507925,0.08640584737717309,0.3859758549778992,0.10042122999157543,0.3801950313443232
0.001455775311113209,0.004654765228948065,0.09606781543024,0.3654164841360952,0.10075821398483575,0.3799233182293482
0.0018969848868553483,0.0025659829607699715,0.0951746971003486,0.3995245554542059,0.09991575400168495,0.381068242382111
0.0019021947898802875,0.003582074690457469,0.10144817891333448,0.5341716993826108,0.09907329401853415,0.391348890153671
0.002156038151897811,0.005403343934315722,0.10789809846552376,0.5743556306332008,0.09856781802864367,0.4014320877153726
0.0019386879516284348,0.005810959546754403,0.10776058630015513,0.5058031073190283,0.09890480202190399,0.39659257587724245
0.001821763996860958,0.0035165524863509947,0.05732696978288247,0.26895593636907256,0.103117101937658,0.3678897993112457
0.0017082087979528701,0.003195994150955418,0.06852385966057734,0.2998125549889025,0.10210614995787703,0.371061017349227
0.0019718505855240757,0.0037550656449076253,0.0950004176878826,0.44404418054457,0.09957877000842463,0.3860999425617461
0.0031911289349313312,0.0032424285954144663,0.10716211728205807,0.35220221205371505,0.09873631002527383,0.4009407548437675
0.0007052151103449111,0.0037816329121413772,0.08797308455310944,0.4979438467525227,0.11137320977253584,0.3583941605839416
0.0019126606868850192,0.00380912647535993,0.09446915751712677,0.43430635023595593,0.09957877000842463,0.3847570803591987
0.002150769691347689,0.005408991065028292,0.09297785963002775,0.44617234194475547,0.09907329401853415,0.3922482382359627
0.0019824368167033735,0.004578530532746467,0.0896390119247304,0.5145298451354795,0.09924178601516431,0.39104681626608956
0.0019210328221770942,0.0032485819548512193,0.09196322674637487,0.4047099846858609,0.0997472620050548,0.3823835394752052
0.0010742202543464912,0.012998041537877146,0.02558953199311538,0.11012660304760319,0.12198820556023593,0.34756479278828095
0.0017979887302442014,0.003327239717330935,0.09264198388489317,0.3741350306423898,0.10025273799494527,0.38101309841196246
0.0018383019486820002,0.002169038864743107,0.09555342806183127,0.4088349639372919,0.10042122999157543,0.37997909650447104
0.0010677255627424226,0.001627691544013772,0.17180098551230288,0.1749909919063184,0.10716090985678184,0.36118143459915614
0.001924584148196021,0.005263347496514763,0.10078358104720095,0.42687586922126675,0.09924178601516431,0.38993495378295107
0.0019840174116985345,0.00325096466625642,0.10401487622636861,0.40691537955666834,0.09957877000842463,0.38652278728045003
0.0019205637356269753,0.003691125367481848,0.09261037307637614,0.4018774354520572,0.0997472620050548,0.3836659360941285
0.0020737189660667158,0.00955543305451272,0.17157240952016106,0.5227545512922149,0.09789385004212303,0.42559811179058044
0.0016453867049292374,0.002259727484899606,0.09976516562424398,0.37432582818002746,0.10126368997472623,0.37817673117276757
0.0016342423543894273,0.0027382749767634134,0.12339422530025597,0.2702807857223184,0.10193765796124687,0.3780630105017503
0.0018994433775726496,0.003935380440780684,0.09709105053311524,0.4527297109605065,0.09957877000842463,0.3868043602983362
0.001922901537391067,0.003477226818666872,0.09294172222638418,0.40032132209578786,0.0997472620050548,0.3832390626803648
0.0025879289906241567,0.008113307613621442,0.1018348536534029,0.5090558163297385,0.09856781802864367,0.4103383665821669
0.002060975655826364,0.0035782281604811164,0.0983812383850469,0.40065303536157526,0.09957877000842463,0.3875071633237822
