0.0006457208965390521,0.0009130111655279215,0.18919993418666367,0.25560717513928066,0.11352169525731581,0.3345537179649034
0.0006733043437027301,0.002314475345509294,0.1423793296610229,0.2728159498884516,0.10729902455432228,0.34598324297683586
0.0013207246518875562,0.018027199256272705,0.14100790160377394,0.5703835210017616,0.06390850992263708,0.401505376344086
0.0006548099534347294,0.0009658929874840648,0.18635001031469153,0.2645727012840603,0.11200807265388502,0.3360995850622407
0.0007889426594853343,0.0032325701960331313,0.1751807037850984,0.28570715966591004,0.09855364951227719,0.3565426170468187
0.0006396410503361229,0.0006960388729466778,0.18757992215380476,0.24012651664614437,0.11738984191052804,0.32915761216924455
0.0007384463018124497,0.006984561849943809,0.1760267921987699,0.43166436349708476,0.08846283215607131,0.36593355170800185
0.00029731925638807694,0.0,0.19048400484943956,0.22280696559115226,0.37874201143625963,0.22897098726779377
0.0009482892057033264,0.01274551938877979,0.12448897074040036,0.3668523394239098,0.08324924318869831,0.37488532110091743
0.001308074992040182,0.010235935079937775,0.1666974818147412,0.4947087933308425,0.07046754120417087,0.3918353873239437
0.0012663520707051296,0.004335449078800869,0.1614576273237716,0.31654706305665037,0.08610830810628989,0.37425149700598803
0.0006111885016497248,0.009582229628541458,0.15467993183959294,0.4250786868636368,0.09300369996636393,0.36048855685995496
0.00013285414389972982,0.0,0.2,0.37684633735790657,0.5297679112008072,0.18980005795421617
0.0004984262767334869,0.0,0.1896418758865327,0.2153357568351957,0.31567440295997307,0.26842862279755486
0.0006053673281864136,0.003581586617585098,0.18508332528583363,0.22792914595288183,0.10746720484359229,0.3450573861532766
0.001845735935860674,0.014560809645007269,0.1905389902438326,0.3675030123140738,0.06104944500504539,0.40675804909148866
0.0006515907302526711,0.0010285147531657651,0.1857406763725875,0.25936199067039384,0.11167171207534476,0.33684871311989956
0.0009386395041520999,0.012410977161314746,0.18230137938939864,0.4715678894797024,0.07399932727884295,0.3865181058495822
0.0014420685109787035,0.008077372193318236,0.15177731521041896,0.1989344898449801,0.08308106289942818,0.3771989947452593
0.0005611276512128355,0.0037866222399140868,0.18678102511437542,0.3152865064247677,0.10746720484359229,0.34521900061690314
0.001198884214390259,0.0059957887004893195,0.14265001629916696,0.430429271946633,0.08308106289942818,0.37705667276051186
0.0027957552839320333,0.016682061699157247,0.18913442985352127,0.44286129505904104,0.0486041035990582,0.42410668838440396
0.000982973500274388,0.006860498180151626,0.14847678595740904,0.363004442154594,0.08644466868483014,0.3709322524609149
0.00014042962642870542,0.0007498261140151468,0.18813478813792697,0.24864907347503687,0.28977463841237805,0.2837516960651289
0.0011896743431364484,0.010348978095913931,0.15480419147700591,0.5295647980599216,0.07299024554322231,0.3884389215577499
0.0008416227653549373,0.014087488677622384,0.18710526656743065,0.16519625514709005,0.08106289942818701,0.37760564984622397
0.000699395095437825,0.0009310786375977781,0.18251106345280171,0.27545843343961207,0.10982172889337372,0.338292286535817
0.0010207936009224425,0.010575149532412533,0.1157394073876274,0.6407539456649043,0.08005381769256648,0.3811517139947958
0.0006972970605131804,0.0009988241345450445,0.18292998611370176,0.26907880154020625,0.10931718802556345,0.3396508728179551
0.0007718363567122285,0.003030116197117112,0.1715398962664172,0.2781967433858883,0.09989909182643797,0.35518072289156627
0.0004495188912973313,0.001310881317358381,0.1903175054625806,0.14135189482566365,0.13303060881264717,0.31667550371155884
0.0009177616360782989,0.017740906209236525,0.10973934972898321,0.5437117551896634,0.07618567103935414,0.38370918882531135
0.0013995127563108467,0.010859008654818595,0.16741513059375737,0.36190101669649355,0.07231752438614192,0.38928255093002656
0.002910130657120602,0.0243414922472818,0.19120079793602254,0.34273272851225617,0.04406323578876559,0.4295463669209153
0.0006713934336978572,0.0009713156732927647,0.18596281542396056,0.26508617513277494,0.11150353178607464,0.3372224313135115
0.00023432291127815894,0.0014762385327174775,0.0948851731263459,0.577389661289265,0.19761183989236464,0.3033002336448598
0.0030782291789797547,0.019087914318659367,0.17895768456356342,0.17921703216964366,0.05566767574840226,0.4155303424586239
0.0005466432767797094,0.0017227940543684368,0.09901663189361903,0.26261916353431514,0.11873528422468882,0.32742908484148375
0.0021527980790370174,0.020943221781445358,0.1824662420364352,0.1807008228046533,0.06088126471577526,0.4079728583545377
0.0014011218670857265,0.010840241790800785,0.17456397677102017,0.4704221293125714,0.0684493777329297,0.3934515987735436
0.0038828378008504806,0.013794050483602018,0.1822478927705498,0.5673620020150235,0.04254961318533468,0.43883686545096107
0.0005279716246802345,0.0008166527701803167,0.18695985081650376,0.2700556776846883,0.1229397914564413,0.32193472890391367
0.0030609465990434326,0.011382244897364642,0.18888388767952963,0.4665279527757828,0.05297679112008069,0.4210959185771564
0.0010488547325540518,0.014431998132076157,0.17490710851331784,0.5133526174681962,0.06643121426168852,0.39551344876402045
0.0006078629871501022,0.005581354234311631,0.17580988781944248,0.20415859589046995,0.10124453414059875,0.34653949620934216
0.0007462491943713606,0.007297385946323913,0.1395598998833113,0.22676529073723323,0.09636730575176589,0.3566810344827586
0.0006504355172061757,0.0009513800413788494,0.18662682890187007,0.263580237717372,0.11234443323242516,0.33518075324348157
0.001011965795904727,0.004938522662788751,0.16241574828604086,0.33007432129294173,0.08846283215607131,0.36896029805565256
0.005091374026534952,0.01795116640055125,0.14326954807826603,1.0,0.03514968045745037,0.4655300912986771
0.0006986544068117831,0.0042218416569578185,0.1685321326782372,0.2663108701793892,0.10006727211570798,0.3528842665376708
