0.0007127544890088004,0.0009596491408250373,0.1853560097865029,0.26445602765402537,0.1089808274470232,0.339977575682073
0.0007980604062160898,0.004749800636786289,0.17652395255117528,0.3297370459439345,0.09300369996636393,0.3616996094212333
0.0006588182784219051,0.0009435595803713406,0.18626995878316285,0.2715699045166585,0.11167171207534476,0.3356810464092567
0.0007245404869310034,0.004700867150463664,0.1516857699693886,0.34735785677235353,0.09586276488395562,0.3562447611064543
0.0010130567233488854,0.006997188783485158,0.15658134794874579,0.32268983146627755,0.08610830810628989,0.3712831192872845
0.004082369350678056,0.02073768169956565,0.1403787168938969,0.28689686398091746,0.05364951227716108,0.42115008743956384
0.0006930898532760353,0.002233937229688565,0.18162712890577068,0.25757515541920273,0.10443995963673058,0.3491015768243491
0.0009082297070904145,0.019117296982636246,0.1551858793709942,0.7706526489764076,0.06542213252606799,0.402344590234459
0.0007712349869611309,0.005648131837937746,0.16176533367950793,0.30466599566621977,0.0935082408341742,0.35993349958437243
0.0024320762432827564,0.014675393236625867,0.16834701858738652,0.23732832868268178,0.06508577194752774,0.4040523156089194
0.0027818108181896775,0.01506673030862124,0.16051514753914864,0.35903827337437283,0.05919946182307434,0.4123332282802815
0.0010791491588968668,0.005308756286941201,0.16368876914984523,0.39925530300590995,0.08476286579212922,0.37441085182204853
0.0006061444159295253,0.010572873607339914,0.15103856725810633,0.4435838876400715,0.09233097880928354,0.3617549668874172
0.0006639071758896068,0.0009989499284748578,0.185070506699826,0.26134830084096644,0.11150353178607464,0.33747178329571104
0.0005905465088124733,0.004379622484299602,0.1846951283396752,0.21711844869461486,0.10628994281870163,0.3446787520039462
0.0013152480581399837,0.007407615747372518,0.160530417077334,0.39563212068223963,0.07870837537840569,0.3835940137279172
0.0026184821034481174,0.010906756565806947,0.14864728230640759,0.33156415931794436,0.06912209889001009,0.4007145950627978
0.0024821559989811883,0.021826435503225182,0.19276617399165366,0.4230973833607788,0.047763202152707684,0.42570240389491837
0.0007409186543993971,0.004453611235133647,0.18512534066032735,0.3269295741859066,0.0956945845946855,0.3585828462364309
0.0012612766228109454,0.0064200341919279195,0.1597149274084536,0.21375721596236438,0.08560376723847962,0.37282270158034375
0.0005479718413849323,3.9264886103513815e-05,0.19117676298000674,0.24636836245007826,0.23881601076353853,0.28634500157678966
0.0014513581153188138,0.013398079178033864,0.12215943239937663,0.6860291854134754,0.07029936091490074,0.3970989202748391
0.0004946170629253135,0.0,0.18972783335632798,0.27114758501371883,0.3151698620921628,0.26920315865039485
0.0004340672306025796,0.004351457656031593,0.13301940520894653,0.1487598918466512,0.12848974100235455,0.32341036688862773
0.000632013538611515,0.0009657432419250336,0.18772791296895755,0.2567020711446527,0.1133535149680458,0.3335861458728353
0.0012208920671166088,0.005587889771328297,0.17077174734808628,0.23431185442546829,0.08560376723847962,0.37260558504500346
0.0032539626724327492,0.019670747908266978,0.18982003905365108,0.48615719534684343,0.041540531449714146,0.43630069238377844
0.0002493645843639106,0.00822488344377692,0.035257341777168355,0.39742344913302136,0.19408005381769255,0.3109002013229796
0.0009996573230146816,0.0068958567298415575,0.14675511862281745,0.36823462646458316,0.08610830810628989,0.3712103679703772
0.0006352772677302196,0.0008026241083554462,0.19002774171180264,0.2535586671244284,0.11621257988563738,0.3311696576301387
0.0011315996708485228,0.009321449593971612,0.15823550448704757,0.49989965298774597,0.07568113017154388,0.38605898123324395
0.0006739048997166922,0.0023300068671197375,0.18644173548613266,0.25318934818774375,0.10578540195089137,0.348406862745098
0.0006781991091109933,0.0009490047344515082,0.18431250611042022,0.2697718510885055,0.11167171207534476,0.33743100852985447
0.0008191235140131351,0.005082929233502908,0.15533039276179086,0.43319358797643437,0.09048099562731249,0.36398918028930966
0.0007730044728191161,0.0013541604075277811,0.18157616063419732,0.24174592839140774,0.10612176252943151,0.34809272660370416
0.0006180640326329505,0.0009731947561136559,0.1879181810196179,0.26544437428826134,0.11402623612512619,0.33206542411563333
