0.002694787440210602,0.015284969198610738,0.1626944669429534,0.8574258373166499,0.0507160909856782,0.4323997582107596
0.0012843617012482467,0.018379955571901814,0.08973267578491864,0.3437372529852908,0.08104465037910702,0.38407679277244494
0.0008711265715475302,0.010321522507543885,0.11011094106319856,0.5359753933082272,0.08559393428812134,0.373470330177788
0.0006471632733240354,0.004329592945776539,0.11182599302534954,0.38486088540676533,0.10783487784330248,0.3505458113577824
0.0011525141202363572,0.009360723534438939,0.11018906488413588,0.5408820886334388,0.08121314237573718,0.3809037238873751
0.0008549734942892732,0.005860739248579351,0.10242721986412001,0.4414667623154497,0.09502948609941031,0.362189763686023
0.0005516806268025423,0.0002757655665252207,0.11662516468758587,0.5285900630330691,0.14928390901432187,0.3100573927302542
0.0008526704208343522,0.004773931223468163,0.12610932570042252,0.4224708907755731,0.09469250210614999,0.3629357363054304
0.0017920188353087417,0.007900682527776629,0.12240695681744981,0.490407046075661,0.07767481044650382,0.38837988826815645
0.0004415682346683065,0.0037261786672883506,0.10381945906821893,0.44568205300379204,0.1272114574557709,0.33238819435494266
0.001586872006311415,0.022346553744733953,0.14592125733980732,0.6151020317934174,0.05897219882055604,0.4137098467352509
0.0009885608789151627,0.005850978760138627,0.0923777750019893,0.48073615112587115,0.09182813816343727,0.3664041377688962
0.0004688215257414092,0.0034245676143976654,0.10841194077519882,0.48391254459023747,0.12266217354675657,0.33584183673469387
0.0029765765429100297,0.026903154191988535,0.1661622127160948,0.7295561195193083,0.03942712721145747,0.44607462106490475
0.00042907079714004357,0.00545490626703192,0.06871599607282042,0.6064453130059263,0.12771693344566137,0.33225848058815943
0.0046852357524468065,0.013980607273318629,0.14317956169091461,0.24146361195847338,0.05762426284751476,0.4188487115544472
0.0009466294677911023,0.00249677955420793,0.07749371883072809,0.3710300322230855,0.10176916596461671,0.35569253081943436
0.0009917291229137105,0.009369111604253778,0.09418115686864902,0.38037081079658736,0.08896377422072455,0.36811966810798175
0.0016826655994344457,0.019716559924494833,0.11855105527832849,0.3015509310789307,0.07346251053074981,0.39411635081533714
0.0007209977341437468,0.0027948842366111435,0.10889536810238186,0.4537873011888467,0.1048020219039596,0.35412107950401167
0.0008385968133229553,0.010101578387790699,0.12649192458040512,0.550606476047047,0.08475147430497054,0.37577568375086184
0.0010083176879485257,0.01912465454231042,0.07465076993327459,0.6706115079862759,0.07919123841617526,0.38408655471655584
0.0004319743640388751,0.0070460966393544955,0.07927223243763148,0.3091211820821531,0.12855939342881217,0.33039875712066286
0.0005477356497700873,0.009430012438548175,0.0809377949943004,0.43216033991430003,0.11171019376579616,0.348250710841884
0.0005644110423561737,0.008417632716535957,0.08824993138215373,0.5170718790621431,0.1064869418702612,0.3515529469307899
0.0007585693325032264,0.005602087942999814,0.096516921077247,0.49164140840582415,0.09873631002527383,0.3597845601436266
0.002606842679820727,0.0244421019893807,0.18033357301446132,0.2714466146955496,0.05189553496208932,0.41971743838300507
0.0009885896475904587,0.013569660041192907,0.08830056474590146,0.3632683669910704,0.08643639427127214,0.3716537258083208
0.0018423650929253568,0.011911466641174623,0.14510968815832503,0.5148493461491317,0.06874473462510533,0.4004772751925372
0.002778130345415984,0.011162268918264747,0.13500068382128833,0.2729834110484341,0.07228306655433869,0.3973952063040385
0.001641898052206905,0.01454522750667208,0.11969353820007378,0.5401744938808641,0.07110362257792757,0.3984724495362793
0.0006631391801712235,0.005297503625439622,0.10142084856601517,0.48232888745819547,0.103117101937658,0.3542399611791823
0.0006219080478131047,0.006802304025143744,0.10037470161922746,0.4340450762214807,0.10614995787700088,0.3529698743749238
0.0010744206557021267,0.016536881302671315,0.11188714051908434,0.5979537626072217,0.07346251053074981,0.3905574642580073
0.0007076568453277691,0.007142192634005668,0.08758139947196632,0.5049731823781987,0.0997472620050548,0.3589682063587283
0.0006791643277360954,0.005568151813585748,0.10385103772027741,0.4631746221970204,0.10210614995787703,0.35554480590156007
0.003254627875137521,0.03,0.0,0.002289640005459781,0.8812131423757371,0.21052631578947367
0.0006961724758803355,0.00427417954171001,0.09980584799877365,0.49965825162086197,0.10244313395113736,0.35500665940186465
0.0009565926925720065,0.009780924996561155,0.08948749277658279,0.4022812728333719,0.08980623420387535,0.3669283956404547
0.0011149149845509848,0.008150357306778187,0.12841472902752948,0.40741380783761394,0.08390901432181974,0.3762762418263164
0.0007938502927923676,0.005053497567880323,0.10172814833305127,0.38377109301675605,0.0997472620050548,0.35742633794347567
0.0006727441313375804,0.0026172531040906284,0.05767979387194551,0.444676754564157,0.1132266217354676,0.344746015936255
0.000882508443349558,0.004392110066188976,0.09952848764692344,0.457255987206847,0.09553496208930079,0.36041939711664484
0.0008248815169676456,0.023361481360024642,0.183947426418196,0.4868463201775779,0.06352148272957037,0.4031998281971438
0.00048048381774158563,0.004655372904973119,0.0664868769054177,0.5164950059927035,0.12316764953664705,0.3357161092672964
0.0008921655294632067,0.008830828735662603,0.1442438863353757,0.30481590508964773,0.08795282224094358,0.3700686605376469
0.001206369533699913,0.007514092604055981,0.1123437794410273,0.5233238483260821,0.08289806234203878,0.3792198905109489
0.0006916539988484171,0.0030053664714698907,0.10282775193587093,0.4873932719062841,0.10513900589721992,0.35357838364167476
0.0010456963287441465,0.008272473256814832,0.10979982034674711,0.725695081286572,0.08188711036225782,0.38037298157834887
0.0006985728265747897,0.004751676572539076,0.10083350680015349,0.48810247151184977,0.10109519797809607,0.3557541359739162
0.0009293916442921905,0.01065422521723301,0.11748347685033807,0.8890952445907593,0.07868576242628478,0.38458075407990994
0.0006658733515978347,0.00572752004335576,0.09435799368200717,0.48051047690125653,0.10379106992417864,0.3541767848470131
