0.0007461576625301205,0.00178638851912009,0.17959142071846215,0.25532460479801894,-0.0002107705195446341,-0.0018739052460199088,0.015525033569893258,0.018747702899551192,0.0012557987247253895,0.006317473141766219,0.1420520408457192,0.20999284189376216,0.08745375042045067,0.36994890849976775
0.0008916703028664473,0.004269295921763156,0.1617846003973165,0.18970101032527073,-7.978672678818623e-05,-0.0011089310973460603,0.008258728797404177,0.024797521298793538,0.0010333972666685953,0.006239115261638577,0.14711443401200958,0.14565261349313366,0.09367642112344432,0.3634538152610442
0.0015325948382902547,0.004252588064237489,0.15601237818054928,0.269620877652347,1.0688405874745071e-05,3.99567078304484e-05,-0.000369328131830559,7.444082804165851e-05,0.001929062968058067,0.005734713185561907,0.14231278436641878,0.27238213280657775,0.08139926000672726,0.38128681468056186
0.0028703747267882595,0.011038898874342227,0.1601992075602416,0.4055892850758699,0.00018374515978436578,0.0008349166483289528,-0.0021693721340071102,0.011780539587281341,0.004870646770541886,0.020127902537815847,0.13658316000111909,0.5338336645956703,0.042717793474604804,0.44223419892209703
0.00217817412279754,0.009749266338361394,0.16589944010033136,0.2739273821277714,-4.6404414070553126e-05,-0.0002545691159095906,0.0006458709812439019,-0.0003402952083536772,0.004419851994626814,0.0226528810050198,0.13576432654001003,0.2892965365294037,0.05129498822737977,0.42473995512951257
0.000824435474682156,0.004264860590424115,0.17181237274489436,0.5415516948852868,9.243223578556638e-05,0.0017896917004087659,-0.007901584957262717,0.15097942626556643,0.0010237713389467651,0.008124462866103334,0.15477208357373606,0.8671487667635772,0.07635385132862427,0.38869100623330366
0.004436272032634001,0.004662946392094133,0.14238932431343243,0.17277407287131077,0.0015453928951195354,0.0015094278025574311,-0.017968616154422634,-0.03707295134635777,0.004090422374256405,0.004325145505667677,0.14641059280646823,0.18107077696357107,0.07467204843592334,0.39763520910882416
0.0010879267675208185,0.013802979666300633,0.12431492313714188,0.4837433900720846,-5.206738400606169e-05,-0.0015407200572761948,0.007448960136392787,-0.026439640641390857,0.0012654892618054932,0.01905721130474108,0.0989121500404543,0.5739090212036819,0.07114026236125126,0.3929435040668279
0.0010205560181083889,0.01288858644662465,0.14172973504255248,0.20764633707172814,0.00027232282430703005,0.00886047011396694,-0.03317891173615864,-0.041521104433364084,0.0011215851806999839,0.016175736093344537,0.12942067620133954,0.1922424045517726,0.08224016145307766,0.37995682308828543
0.0008421104490724693,0.014393446331058605,0.16330132141801146,0.6386460448656499,-9.695910239774456e-05,-0.006927228654332814,0.011900707902751988,-0.193578122752559,0.0009527199048676447,0.022295928921747987,0.14972517650594055,0.8594769960807753,0.061890346451395906,0.4092353314975641
0.000601647969013707,0.0014060721160275287,0.18801322706773504,0.20772669948517555,1.3012459264174762e-05,-0.00010822856488532751,-0.0004082481802770916,0.013808383143819242,0.0005311821784325281,0.0019921574388859064,0.19022399523965206,0.13295077779363224,0.1192398250924992,0.3311621966794381
0.0016113508390752185,0.006190486610621547,0.16327157498112535,0.32030258829920777,-0.0001275425561690538,-0.0006957951390538094,0.003077173470432402,-0.0075687186328036,0.0019515591237337744,0.0080464574953288,0.15506349181661944,0.3404914637186037,0.075849310460814,0.39046034387132555
0.0015365028715880276,0.008091038466234135,0.17618014261854387,0.363798755675282,-0.0016466918662886422,-0.013292590859796024,0.019007251400770184,-0.18718921524498972,0.003380595482376698,0.02297710738340811,0.15489435589843695,0.5734276824448188,0.04574503868146651,0.43721483832572905
0.0019014047048757877,0.0018671480899698596,0.18673870348745983,0.4124062957225504,-0.0003526149228625158,-0.0002596261759619296,-0.00010825101898364204,-0.04303844160896052,0.004913979435059804,0.004095879811367489,0.18766797232187699,0.7818650116507782,0.052472250252270425,0.4539110206455365
0.0021067034994913776,0.015675066527871817,0.13553397729270872,0.4104250507137125,0.00045376669752678197,0.004594282449525437,-0.01587962053645994,0.04589913837386642,0.0029697426567919082,0.02441313790403918,0.10533181745807121,0.4977226728462833,0.05886310124453409,0.41446060479229885
0.0007764915604381312,0.016906542005167533,0.052305165796674685,0.09132282063300864,9.768579962906884e-05,0.012702860497537704,-0.10709404378353796,-0.13754744781828032,0.0008212639322220652,0.022845877246586214,0.0032209267795290986,0.02828064363533278,0.28153380423814334,0.27727964811368633
0.0010301030483100665,0.016004741719122292,0.10735106092516818,0.39572071662978275,3.269030501217583e-05,0.0013063670619493635,-0.006871528160068141,0.011498547119622482,0.0010198929300594994,0.015596752002694537,0.10949723591650806,0.39212939113565426,0.08039017827110662,0.3796937039137833
0.0026765611030179657,0.007847157470859805,0.14658099627731674,0.17762793107665187,-0.00011726378216033568,-0.00039882792117516244,0.0023067831679621387,0.00497938355486802,0.002755263858332755,0.008114834802470116,0.1450327757790487,0.17428596820155434,0.07669021190716452,0.39006777024775025
0.0015764155740690656,0.0025354596065225612,0.18049912929004944,0.3509782741239982,4.127142011613389e-05,7.010895250673683e-05,-0.0002624781861597378,0.003914763541220008,0.003173024049397345,0.0052476288354108775,0.17034501064388238,0.5024231391222471,0.06441305079044735,0.4130618273897447
0.0030108634279419344,0.0021029423714746718,0.17585312710071063,0.5270405684948929,-0.0009494608538387982,-0.0004570948357951314,0.004236663143909084,-0.10622331283855185,0.005655554304226209,0.003375596684544735,0.16405730881325484,0.8227900424504582,0.054658594012781725,0.4563829787234043
0.0013596682282969658,0.010837165782219233,0.13318987003199748,0.3909849285691908,0.00019572865459163144,0.0027410674494247663,-0.014753147183511815,0.0353696367141485,0.0018929713658147498,0.018297206158788264,0.09299187399689554,0.48735680764758066,0.07097208207198114,0.394829097283085
0.0029758238944667184,0.018940699786608985,0.16283660035554565,0.2293229199429586,0.001001039410355035,0.007733591645956111,-0.010144679807978353,-0.014737957261644138,0.0036416328877115576,0.024193529198953415,0.15608919462916634,0.2195204442504577,0.052808610830810676,0.4224182135165624
0.0024087882819483902,0.012597853019515276,0.16504713934657383,0.3422885570261126,-0.00028955940207444427,-0.0019182868586355272,0.0035179666386035147,-0.013001996866384216,0.004445774631148486,0.026098997821686367,0.14029902214362525,0.4337547292021984,0.043054154053144944,0.4375803103686864
0.001699233555714544,0.0035818289923213583,0.14125742880309924,0.33423378450035496,0.00028805715314303556,0.0007202440809677248,-0.012433515307125408,0.019496621002622838,0.0025540398856334183,0.005719145121045708,0.1043611133630703,0.3920897859014696,0.08039017827110662,0.385756009885419
0.0011597479746404044,0.007531950217606901,0.14659270226468143,0.2260634484492753,0.0004549006478382939,0.005904426007769621,-0.03578455863842756,-0.03368959968826472,0.0012936482470625077,0.009267957454148113,0.1360645617336218,0.21614689502741807,0.08425832492431884,0.37600275040110015
0.002210377251904543,0.01396827076728517,0.10837573539568388,0.5990118328335464,-0.00012271089051527583,-0.0010250616893647327,0.0061497434549218286,-0.0264563749231842,0.002535871869096323,0.016687274732791746,0.0920633426102644,0.6691882261658734,0.06710393541876891,0.4056573449051752
0.0010284979891857372,0.004782698873893716,0.16642073451066813,0.3831625742693705,-0.0011613262329707608,-0.011826756761123207,0.061857762075860384,-0.37134045070076693,0.0027428844228356295,0.022237897747627487,0.07511861386389379,0.9313916370542265,0.06340396905482681,0.41477511559478775
0.001319165086986983,0.010392689836744403,0.16636437625776712,0.49863137983250483,-0.00011713895148261885,-0.001660099874275755,0.0035231768236119697,-0.04142030602402988,0.0023298864867133976,0.024716690926454888,0.13596500725478075,0.8560222319051037,0.05146316851664989,0.4298422968054994
0.0038146333790343534,0.0163465598915302,0.19384284209590774,0.8207511414603541,0.0006200482614310749,0.0032047731116065497,0.0014672498475464797,0.10932729413003495,0.0037861624889829783,0.016418289872952574,0.1937754700674933,0.8157311364633402,0.03565422132526064,0.456235182550972
0.0013687865990145483,0.004916894648744763,0.15712490263733994,0.32542475288982564,0.0005150927479415843,0.003288968595124146,-0.022597294810178782,0.044635239655870254,0.002050627299621289,0.008303652590695265,0.13053040340050104,0.38450949672353174,0.07685839219643453,0.3895685053380783
0.0006223611147164517,0.007332586910665201,0.16295708545386267,0.3828264304557684,2.273644835372197e-06,-0.0004543009161491016,0.001671023042839402,-0.0085184340299879,0.0005812262346208871,0.015551818614508122,0.1327248647310681,0.5369423051070489,0.08711738984191053,0.37103128621089226
0.00398889588767341,0.004752835477659579,0.18937393948304654,1.0,0.0010485665697547498,0.0011898301072165848,0.0009463973437808157,0.2703685788227782,0.003351201815879153,0.00402921639914389,0.18879836109489248,0.9589107046075582,0.061217625294315514,0.4332994923857868
0.0015024752356787795,0.014423367118384836,0.11999546081200899,0.2986927284102305,-8.246027441667777e-05,-0.0013079143531206996,0.006451731690304455,-0.0034207846966421394,0.001799429850609567,0.019133407266240864,0.0967615883405974,0.31101160328052785,0.07719475277497478,0.38822611216412084
0.0006691838561169281,0.0010152997204031964,0.18436659296820573,0.26017575385159103,-9.526835494785229e-06,-2.951888202839358e-05,0.001270886905108101,0.002116986737645688,0.0007058034612946596,0.0011287654964197862,0.17948151074058197,0.2520384013721549,0.10813992600067268,0.3417328699106256
0.000882311168042179,0.005267592498888735,0.18156278191492545,0.33374004421879555,-8.168161281997178e-05,-0.001539327615219097,0.0017193472472791715,-0.025151308712974968,0.0015397090527156162,0.017656570426925564,0.16772496451194074,0.5361652482927424,0.05953582240161448,0.4086294416243655
0.0006265350261081778,0.0024515518767273432,0.1856386384476716,0.24333964118644388,1.3868672825980074e-05,-0.0007430086717920175,0.0003635946679289015,0.010104699140236014,0.0005679710523432319,0.005589093652428597,0.18410326813062258,0.20066999696188137,0.10359905819038007,0.3450479233226837
0.0015191114267008705,0.00514883720645061,0.14883122428410178,0.3237592658378033,-0.00024044853209745842,-0.0011620500909804098,0.010434413478287155,-0.016751577742669936,0.0027054775184135725,0.010882358691424536,0.09734813046120284,0.4064110651364104,0.07551294988227375,0.3916555998229305
0.0013574565297099466,0.0077848791540110875,0.15888088594433455,0.40406878137912244,-0.00037040773143988924,-0.003616456925572837,0.014475745322885727,-0.07403737291435815,0.002636509782900197,0.020277102627315982,0.10889475559112372,0.6597268971417901,0.05886310124453409,0.41427674272556
0.00286182639405698,0.012137909637253098,0.14397471710779913,0.3399958987908199,-0.00021777630614984661,-0.0011017968310556483,0.00418162261730641,-0.007545823541495168,0.004515111340790677,0.0205023830156616,0.11222923547673568,0.397281269694103,0.05634039690548265,0.4219635314721335
0.0012070370162517775,0.002207877314998316,0.16706744106566307,0.2702584165341818,-0.0003304872869393155,-0.0007406752886818084,0.011535835223933474,-0.004038326613254125,0.0023759677645923886,0.004827639568158246,0.12626528911047305,0.28454194372604036,0.08324924318869831,0.3833012784251612
0.001637108585452838,0.0033314712320048944,0.1804939111810879,0.23963755394898373,-0.0021060062579472067,-0.005062153622612176,0.01257791702745514,0.05113576615382548,0.004497335526262716,0.01020652590736456,0.1634114846663287,0.1701886169122805,0.06071308442650525,0.41321706240806894
0.0010492750789461212,0.0024529133489512222,0.17147419784953838,0.3853244329573816,0.00087616770446816,0.0024529133489512222,-0.028525802150461646,0.27017224119897876,0.0030008015601945244,0.010890484312040613,0.09198349758538385,0.9870909761932984,0.06609485368314838,0.412753807106599
0.00038890728483141266,0.00449895851181355,0.14304621556369096,0.3602503503519983,-5.94925473238748e-05,0.0007915955446822151,-0.009713812046052234,0.021694998843010786,0.00025620768462039314,0.0062646319782771265,0.12137931723275999,0.40864158250678884,0.17423477968382106,0.3223847640077284
0.0009750023204468617,0.0011172948869779043,0.1717417134637641,0.27671243579314203,1.6157153513518074e-06,7.474015320378826e-07,-7.364798604960095e-05,6.652983116780566e-05,0.0014540532987917143,0.0013388954526064385,0.14990547866801532,0.29643817558361923,0.0950218634376051,0.36961105904404873
0.002021476240001918,0.016569924168333593,0.1911527410605485,0.3828764088408418,0.0011401106776389132,0.013009182258116245,0.003992995299996849,0.09954064970604985,0.0024059470179715716,0.020957054460086267,0.1924992682351035,0.4164437385593085,0.04944500504540872,0.42438130155820347
0.001739611790073149,0.004119048211685321,0.12950508903518598,0.4291172339663587,6.713951212317505e-06,1.9485798154681637e-05,-0.00035171214913102405,0.001024435152000125,0.002084705672293488,0.005120608917805339,0.11142725283647031,0.4817727107916945,0.08072653884964687,0.3852210100101226
0.0006618793743072285,0.0007695052206936895,0.18845810095880838,0.2759304920568614,-1.434314472469551e-06,3.7288501547688336e-05,-0.000391577353218431,-0.00232397890962102,0.0006716491857239118,0.0005155151542144618,0.19112532420051193,0.2917602393822327,0.12108980827447025,0.3301717508331197
0.0010164885155355117,0.0035697423979156205,0.1700002423782575,0.24727334179225335,-0.000500366663172985,-0.0035912237882755604,0.022601279612796316,0.022416157465898933,0.0019687790608160487,0.01040221332590716,0.12698581621720137,0.20461123740484038,0.08089471913891688,0.3825556434301209
0.0009630231716995961,0.013388867907349099,0.18195206695062063,0.4893954338643499,9.110051399985813e-05,0.0036664125031617197,-0.0013015803079508182,0.06663855154308918,0.0012947751324948874,0.026730688613208674,0.1772122274007423,0.7320666238339857,0.04978136562394886,0.42264459431841406
0.001179648899370167,0.005699854570467957,0.1632982509195515,0.22044618850481146,-0.00012585598510596668,-0.0011397151397264517,0.005524871838122647,0.010313251349370774,0.0019702635736402255,0.01282344169076598,0.12859156021277302,0.15565937801769164,0.08039017827110662,0.3839567372690401
0.0011751849751970818,0.005591653514744631,0.16276393263448752,0.34753049128531377,0.00034951055450364545,0.0030438787248546744,-0.015832868526218177,0.05637196129303104,0.00248401943182259,0.017482425240563794,0.10347357829067555,0.5586301628518443,0.06643121426168852,0.4054198800342759
0.0012347560671614713,0.010020810339460416,0.13960521263762693,0.5712199961948418,0.00030862320055676244,0.0048120664866933985,-0.02485743951602493,0.16358469243636342,0.001786848881240649,0.01862906588132565,0.09513799862383378,0.8638549407654591,0.06575849310460813,0.40588235294117647
0.0005459187170966251,0.004251128726887076,0.1868479989436102,0.32392215055102985,-7.809530172627282e-05,0.002367020066110069,0.00034891223041285085,0.04357186798281815,0.000532982898886676,0.0046432053384030045,0.18690579326777335,0.3311394574940461,0.10645812310797176,0.34431691965938543
0.001370973990329527,0.005424510280458544,0.16225563993161968,0.40433093058988523,-0.000734085681284475,-0.004563281603981877,0.02469114305747213,-0.14423090307184236,0.0033852494015096496,0.017945809002280308,0.09450501680603404,0.8000895851948778,0.060376723847965,0.4213960231980116
0.0017824262765618448,0.011755389783888808,0.1625852989101845,0.20946265079143608,-0.0012435503580469419,-0.011630254091898178,0.026209711866785147,0.05956497377578115,0.0034434040224535266,0.027316409088880122,0.12757767106844978,0.12990327047687053,0.0662630339724184,0.4088586030664395
0.0004946925579403184,0.0034199305179554223,0.1477101025505166,0.1803592424896593,-6.295775635620002e-05,0.0009673650875010652,-0.015255880973822737,-0.0328150676641884,0.00023092383087161802,0.007472821743138817,0.08379376759114598,0.04287676014292667,0.2090480995627313,0.3031560231145355
0.0019109491228895149,0.005151548071126921,0.12811254102182232,0.3475831351892128,0.00036227157116323157,0.0012057023130374043,-0.01679179420755506,0.024237123985632186,0.002060478486226376,0.00564920759946295,0.12118164581236116,0.35758712669099263,0.08139926000672726,0.3822664555530423
0.0021178987056294147,0.0024612951265231674,0.15219784209210846,0.16099188449587937,-0.0004987103449762348,-0.0005084904713061237,0.011641205209493962,0.03492782276757688,0.003038507973572921,0.003399958310997008,0.1307084113757591,0.09651582605278902,0.08947191389169185,0.3794842406876791
0.0007962364609111074,0.0020304785958419084,0.18049042140565003,0.2746136788395203,-0.0007099738061343857,-0.005006000956818082,0.028373663299343585,-0.05620078985809058,0.0026300244213057046,0.014939073455724802,0.1072789435976245,0.4198563491119763,0.06912209889001009,0.39960950211519686
0.0007043321612378809,0.0011412694158307736,0.18402878512181747,0.2495250506959873,-0.0001353830773631989,-0.0004655712740720382,0.006307986588643742,0.03775561421645242,0.0010306056928090057,0.0022632972700363,0.16882652276033536,0.15853393255207496,0.10006727211570798,0.35885454109753173
0.0005631935007835551,0.00013934831059630092,0.1936476356333187,0.23561460069711965,-0.00034610178933195085,-0.003139209632267616,0.02766474240010342,-0.10605067200471086,0.0018235269406263752,0.011762273618751224,0.09250961545971542,0.6217992791953331,0.07652203161789439,0.39097160603371783
0.001007278313201765,0.003846739684760559,0.1766493909991902,0.2453156920558482,0.0001877105261918809,0.0015300147716637404,-0.005164908917569748,-0.00966949043906513,0.001882938152427655,0.010984178997162246,0.1525553595980282,0.20020802219401235,0.07736293306424491,0.38765487219555755
0.0006798559042426414,0.001149084414880778,0.18639827181816065,0.26569971171496204,-5.590926679486842e-05,-0.00040265859912630864,-7.432033573960306e-05,-0.004788307656069118,0.004250016220761408,0.02686593787665304,0.19114409573707444,0.5714634668966424,0.0272452068617558,0.45969173283512377
0.0024831539484276924,0.003236644785457941,0.19063426881825976,0.809122653694503,0.0008607137450250854,0.0010672153566623575,0.002009532971154333,0.256772221481404,0.0023206927632482676,0.0030352060694064376,0.19025496604769473,0.7606564596037219,0.07618567103935414,0.4085280499623129
0.00514787719217295,0.016125613435061092,0.16508562882623565,0.6374412830900548,0.0012829427393081102,0.004327243267047642,-0.006075029293738892,0.10675936110354897,0.005873945869360434,0.018574573703151413,0.16164752644797037,0.6978606811792438,0.029936091490077366,0.4718915949459806
0.002211096747963575,0.007532825804322225,0.17602307254207955,0.37756320560975626,1.462965371111383e-05,6.17046486428869e-05,-9.717262659815918e-05,0.001071790996271478,0.003555861287038613,0.013202357320111094,0.16709091973790136,0.4760827298992282,0.0507904473595695,0.42560553633217996
0.0025399772945556825,0.0008245630238816616,0.18886947449094738,0.3044062079802153,-0.00033500795331198384,2.5642654999493523e-05,-0.00044508077022146954,-0.007266659453771709,0.004013278780025067,0.0007117952998033785,0.19082678918761953,0.336362518597096,0.07837201479986544,0.40641247833622185
0.001196688710082069,0.0019281822479573778,0.15416528636527932,0.10576377644049978,0.00023748802148411863,0.00041995642619081623,-0.01409611961124643,-0.06905561584611317,0.0012139615318878156,0.0019587262411684203,0.1531400567108407,0.10074126903237982,0.10073999327278838,0.3583343333733349
0.0004716354779242952,0.004241086859023099,0.11822239785055744,0.32389761104039894,1.5361070532703678e-05,-0.00027530201163012205,0.005732859212784262,-0.0050813472128603265,0.00023785102143176462,0.008431052260306573,0.030969387888348934,0.40123206464713057,0.20232088799192738,0.30789435283817307
0.0006717763822418396,0.0010508322919759354,0.18515564857948136,0.26148684699484176,-0.000961404114221831,-0.004483916219219855,0.06614084483964605,0.11035404569538461,0.001427368417356295,0.004574856509481168,0.1331738702439048,0.17475678547998238,0.09182643794147327,0.36790354676343207
0.0020951590732338314,0.001433331863829932,0.18688124006764434,0.16806394042146777,5.9978153774774084e-05,1.9331460486271925e-05,2.1522132844533335e-05,-0.003972570263221127,0.003684479297743061,0.0019455830617714405,0.1874515403997802,0.0627975081342482,0.08207198116380765,0.3944302673915455
0.005093835604242126,0.004351028105686167,0.10509384364077055,0.36110166642518426,0.0004968048396938015,0.0003787927004752818,-0.009101943474335975,0.010930865855264607,0.005281682788945705,0.004494107292430455,0.101655767190311,0.3652305194762764,0.07181298351833165,0.40655913978494623
0.0016544276184586241,0.0028737803676362863,0.16783092953457265,0.2101391716702764,0.0004057108892065522,0.0007726614720315526,-0.007517501976670149,-0.021645665161534863,0.003006398899611082,0.0054485599656993785,0.14277997071425524,0.13800820738381422,0.08055835856037674,0.38593732449736046
0.0041038291815674414,0.011622987840019226,0.11276569342927362,0.5796959958150822,0.0030871183021321615,0.009534507376697886,-0.06586443068494113,0.2829658111502077,0.005697414646231832,0.0165447468306124,0.0787661545882659,0.7257643211134396,0.05785401950891356,0.43138449045879007
0.0013351752514431502,0.012664959462131711,0.10827170883474718,0.46995551033473687,-1.3798016567983997e-06,-2.7855198891226754e-05,0.00016251320210847013,-0.0004183223373716415,0.0012205010558516062,0.010695124016965925,0.12142266197335772,0.435189080453263,0.07854019508913557,0.38020361990950224
0.0008593576039740856,0.0027706707403074736,0.14666617415151473,0.37126175423811913,0.0002030952514914494,0.0017837394094916794,-0.039300764324940125,0.10668021336489676,0.0009730985193881584,0.003769631333736851,0.12465628040730495,0.4310066524307033,0.09266733938782379,0.3648457734871674
0.003959741992554121,0.0023784474382972072,0.17496545088001936,0.3592299672993623,0.00035604460085719995,0.00015182459335801875,-0.0012277767642224768,0.010310890171368051,0.004859107027063643,0.0027619548143925495,0.17186409928159735,0.3852751708314062,0.06273124789774642,0.42445523081689557
0.000602120949592483,0.000954030303733759,0.18684067982449762,0.2615417316948758,-0.0026795036128205193,-0.0007650077115695836,0.02451176831237103,-0.1009028381418243,0.0037346839216519353,0.0018483880568346475,0.15818438041608643,0.3795055564215134,0.07433568785738309,0.40612861458782906
0.0017222018837750545,0.019654785268259947,0.12343617392210887,0.7928202886022632,0.00010588031448299095,0.0018525107412066502,-0.0062386561653417424,0.05243601652578499,0.0020595059757403888,0.02555634883890675,0.10356161807648236,0.9600424084323509,0.05566767574840226,0.418014096185738
0.0007689469508883574,0.0011239147223246608,0.18176928973097561,0.26532116814707163,-0.00018900379673397635,-0.0002553485434872403,0.007569035712377597,-0.0029946129140884354,0.0018734320182928557,0.002616099843145713,0.1375379723867496,0.28282084436199834,0.08964009418096197,0.37688500057557267
0.0028992244226763862,0.016479787468368874,0.11987960510579904,0.4235677719270513,0.0007146063482193244,0.004937847488417789,-0.02116287711770281,0.05094982943981577,0.003777416999222449,0.022546839974132,0.0938727440974883,0.48618093244797733,0.05987218298015473,0.41484350465822256
0.0024074311057542836,0.010996373398435665,0.12856637566494436,0.4098442038181677,2.2499066822441368e-05,0.00012440341786371448,-0.000741718373158542,0.0018779913600099236,0.002310210313202131,0.01053413498289022,0.13177141739662887,0.4017292090975192,0.07248570467541204,0.3958150744960561
0.00069572549100912,0.003870431436015229,0.18652765951619094,0.2417625386848911,4.3712252740077345e-05,0.003053598001139372,0.00017212791661022397,-0.02289083638063753,0.000850066158952832,0.014668301384484033,0.18713541445801768,0.160938816380353,0.07971745711402622,0.3792399319342031
