0.0006588384138591334,0.001044723016412802,0.18560633371486554,0.2562034965814853
0.0017376012958486245,0.003393088174073436,0.18545525818369674,0.31816618496065713
0.0007575094921964895,0.0016792047184020433,0.15067262805333773,0.36056560649346314
0.004092922621547301,0.019463717717646753,0.028943257939975573,0.06658001672724254
0.000209016830932671,0.005202362574528061,0.04022989083589429,0.38812039649940033
0.0010806993420009036,0.004608579524081246,0.15169829763382808,0.2592661869707567
0.0029527663766414224,0.02134480766939926,0.18223194124892905,0.5039349605617363
0.003245597217483019,0.018776066024006353,0.129282884988846,0.2224624505198151
0.0022179467085620065,0.008067724347343305,0.18847368104234974,0.26401860397320287
0.0010015168009614552,0.002006158543722363,0.17980950200349716,0.36512175967312605
0.0009269669561064618,0.0009257943201307565,0.18166717648182334,0.2679421976442584
0.0010251023615666956,0.0016816388748207528,0.17030059501236028,0.22919062712773647
0.003439404713328824,0.008476176242108443,0.14451531682859792,0.603293057086449
0.0006558348063114959,0.0010826935219445046,0.18264377399573783,0.2642969933155739
0.0009557797296411131,0.008594209233158616,0.16584309910517273,0.40235634251497737
0.0006569708885354201,0.0009537178304745765,0.18630772672454438,0.268336438418881
0.003160114671162023,0.005369504978062594,0.1644482838325818,0.7714139327099343
0.000968817572714826,0.0009834765331362876,0.172297890883752,0.2680988792204448
0.0007502987647829181,0.0060676761265887795,0.1389850186121988,0.3780690850387123
0.0016331134386909209,0.0037625597963987113,0.15358284399790528,0.3788173390141133
0.0008655601888839977,0.0045431951847632384,0.16882308547390032,0.29836244049064037
0.0022067610658060496,0.008077176634876945,0.15132850735207576,0.40338865476807056
0.0010890879886549703,0.0048352916306041195,0.1543316984432208,0.2248214997400221
0.0008239957416956382,0.0033287080701253887,0.16878959825305737,0.21073410030785014
0.0017340572791435644,0.005007324761809627,0.14904732541656573,0.271024004929014
0.002053133843586452,0.00732545124359605,0.16984789486963178,0.3531931423547169
0.0032056641233096303,0.015654444381188855,0.15207966417473692,0.28097979020581687
0.0007840356857951692,0.0034691128285641356,0.17528503372349444,0.47521058236539826
0.002488481189128005,0.002760485428250821,0.1650367081162466,0.21950028457499926
0.0008752732855170745,0.00751037450539508,0.1547379478064407,0.37575867456140044
0.0009662624225671715,0.01112205462113398,0.1483446887816395,0.2159245030430197
0.0007899197883529406,0.01065432665365882,0.16970717487251694,0.5344477819727512
0.0005613711557810933,0.0017410665724282323,0.1892768572116745,0.16498630280730897
0.0006485824997065277,0.0009382043323469271,0.18649994093881792,0.26316930968883834
0.0024229992769968147,0.015247056897275419,0.16594759066641684,0.4645720563146558
0.003004610603728367,0.0026940852372549793,0.18708346292136468,0.5494757506461372
0.0010575034519777298,0.005052142774812672,0.17225086006294713,0.30429699395543436
0.0006614866910340598,0.00215795145593894,0.1778765400789352,0.2532565339455707
0.0010122932681362771,0.015232846452932495,0.11109469090589665,0.389456272283179
0.0009973431093712756,0.0021359392269679547,0.17961414401736436,0.24893275666856593
0.003080450470762464,0.005090373479796717,0.17093376061415072,0.49364215427266456
0.006,0.003918351385746911,0.15902669241804762,0.9489196679275897
0.0014571020302477523,0.01243075396853863,0.12584574750636032,0.40859194773469476
0.0036416328877115576,0.024193529198953415,0.15608919462916634,0.2195204442504577
0.0028328752112245234,0.01541768646896913,0.15989474687926736,0.3613312097164884
0.001872552722504074,0.004015187781935101,0.1337763908883401,0.3459645769382623
0.0010371258627313888,0.005938641449999865,0.15624316162264396,0.23514475244393226
0.0010609423420454886,0.0043679190355855445,0.16598079266915555,0.3511947309438881
0.0005164885541672761,0.0,0.19369938033359796,0.23268739801941563
0.0018916092462771662,0.018505400973230404,0.14914702909546748,0.7010475015710957
0.0010262431832746897,0.002804080069283562,0.18724454104176982,0.329100453996352
0.0016898639145847645,0.0064086984861742545,0.14495506977969136,0.353247625077951
0.0006531285621196474,0.0011848894506040287,0.18556972782316072,0.2675531519178936
0.0023487250022017738,0.002875529457637331,0.1878719631192542,0.6996038923076324
0.0011182367055903727,0.008328901542595964,0.15005847393031677,0.28275297386145526
0.0006450304232773936,0.0009404540704163877,0.18758921124471287,0.2655429785028712
0.000920064240346332,0.005982162293052653,0.18076810318349104,0.3453649278437851
0.0006199586529132242,0.002803878109864436,0.18546622585190659,0.238548103203892
0.002213560611710143,0.008505001332721772,0.11869517035130558,0.37214017912571856
0.00251487895603395,0.019092842582692074,0.11364815768052494,0.635415234520692
0.003249881729621851,0.014101200426747064,0.1365234871836784,0.3534417921474212
0.002466751114298911,0.0050310996974500125,0.12309644761987051,0.28565125471927766
0.00217233343426202,0.004617977553199912,0.1772973329264574,0.2266418055957305
0.0013492466514717983,0.003907575445588184,0.15840956430254527,0.4775136191184434
0.0003246854792768517,0.00535348050190459,0.1325602220267775,0.3836699483564971
0.0009253739373105441,0.0010943376718772803,0.1740038881888811,0.2746689020603136
0.000621019135232666,0.000563743587665345,0.18624793766781939,0.2606054645704642
0.0010945683082023898,0.0022469484382214655,0.16329586268473092,0.3306945383394509
0.0006717884812016035,0.0005118938339874962,0.19116335273423715,0.2919859358533794
0.0009459748299766946,0.0030587363887511834,0.17318530574896024,0.25043231725946363
0.0006764450855158777,0.001863155253981094,0.18604649390380434,0.27976820264507296
0.00043358759497085376,0.0,0.1960491215976393,0.28158207998025436
