0.0006611456610589597,0.0010825156967828981,0.18522858936939265,0.2525649769751734
0.003094966487523449,0.00643031444524067,0.1843164825927918,0.3866525921604165
0.0007532716396775732,0.0016500647239508872,0.15164059704643976,0.3565836499448683
0.003483197743484416,0.016181981942142057,0.056846523292377674,0.10149685523894766
0.0001901784063005057,0.005381537733647078,0.03410308973575757,0.3934045036481701
0.0009552165616398527,0.003537705466337115,0.16189777038959396,0.2605128242786191
0.0018565983970151457,0.011627151648779602,0.18420258111217758,0.3892745184475533
0.0026094222155630536,0.014404992527923493,0.14329610756888114,0.23253779756446094
0.005129466579298393,0.021299708095196476,0.19240135876456324,0.26497811054520076
0.0015890725196588233,0.003760933638989664,0.16872065139193748,0.5370344742704966
0.0014421839455841675,0.0008443677882306971,0.17279491232549807,0.2763270224256295
0.0007624852608154728,0.001176973029669061,0.18167727633777803,0.25348627021556036
0.002796085061952559,0.006742158738343264,0.15418149610331208,0.5248089847282612
0.0006901804086369501,0.0034872847808959666,0.10402592176591093,0.2810705743343322
0.0009590637619304493,0.008718120644754506,0.16564637428993828,0.40386842156193525
0.0006546797068372705,0.0009663163578300905,0.18635456753877366,0.26432620825773556
0.0016898290284423773,0.00282087173212195,0.17745969716159524,0.4698686085707503
0.0009948057567818699,0.0009846805337663798,0.17113594513467426,0.26847848867968427
0.0007448906113115708,0.005780703860494583,0.14165164145310155,0.3716210205217208
0.0002927979394676218,0.0,0.19846736243363017,0.22092925661169904
0.0011772155193371606,0.009754798016804709,0.1429568469973125,0.3497654183166967
0.002404822508776626,0.009078015449837126,0.14685847190502935,0.42123272793668476
0.0010243706914062093,0.004259907375274624,0.15909867523254656,0.230577997821772
0.0008551514522075138,0.0037617316843876103,0.16556466878369555,0.20105098059564258
0.0009037407521124824,0.0019017296123456963,0.1777418563825568,0.2652411395183502
0.0023767100601012375,0.008795744010489739,0.1660276188921919,0.3739387308048511
0.0034702978978907793,0.01718704798187141,0.14851077901977702,0.28280991330616084
0.0007290783822156571,0.0024185416829963996,0.17996398317759926,0.3857949060235429
0.0017123972192705874,0.002002462843277673,0.1740604036412242,0.23811802439538837
0.0010637152964280017,0.013086540769846004,0.12777870927612472,0.4714488873365491
0.0008506307476700588,0.007359788836299002,0.16243286767118476,0.2335548701384202
0.000654865721983893,0.001015795330957383,0.18628363817137208,0.2648133476877913
0.0005471288120492747,0.0018595244571959916,0.18972369133673905,0.1498728078559756
