0.0006585942080182049,0.0010407255434328748,0.1856462973032585,0.25658830233294433
0.0021470798095307676,0.00430941768455817,0.1851121102960833,0.3388143850805668
0.0007441414098769817,0.001587285823553543,0.15529149139823972,0.3480047284537944
0.0011271380952394112,0.003512495128710982,0.16471095982219802,0.23642125095884975
0.00030230704469896385,0.004315224368946889,0.07085283524619891,0.3620056599493088
0.000708694324916947,0.0014338697521183667,0.18193559424008868,0.26296253562152944
0.0028842285340868,0.019836997676771426,0.18235515535904823,0.496765733088642
0.001897945733364645,0.009578640491646733,0.1589680064405094,0.24380586197567558
0.002406779706174008,0.008924987288611831,0.18872848192467379,0.26407843418169236
0.0012855427574325264,0.00285443639021572,0.17444911920039025,0.4482237207061301
0.0010850307179400317,0.0009008131203869696,0.1789452608578684,0.27051421617581867
0.0010175445165509355,0.0016670813643678859,0.1706367612107234,0.2298969843166857
0.003347698612544359,0.008229007124846805,0.1458932602157984,0.5921036848642585
0.0006780466723972983,0.0026377214635564415,0.13180224201065335,0.2751448311727189
0.0013365239977269857,0.018429036484247718,0.13993437033567122,0.5776635919682835
0.0006560642734835048,0.0009587045157803058,0.18632625195557057,0.26674969358410694
0.003188796717905597,0.0054198657574480915,0.16419745151226928,0.7772462442867198
0.001078249732206476,0.0009885385811565367,0.16740519964678288,0.2696990619113879
0.0007258040549262902,0.004768210763959517,0.15106242968025543,0.3488643210779655
0.0031828481729659405,0.008085505607439465,0.1020199123609778,0.5613815293797549
0.0012319824539386754,0.010478909553008252,0.1385811597633703,0.3587982237101517
0.00036353079147906364,0.0,0.19289696064256737,0.23722611192979826
0.0011918693573717103,0.005748931210943364,0.14676111524836363,0.21568129937458677
0.000817731064353311,0.0032415959216840224,0.16943827623825855,0.21268345415983336
0.0015619381694818798,0.004394627312661043,0.15492385589250163,0.2698253109451912
0.0027070179068254493,0.010296632558864646,0.16212787330586,0.395115049645318
0.0046558111086297,0.024012420565948527,0.13259368960420542,0.29091614325417126
0.001076002617923016,0.009135631642880448,0.15030755503478724,0.952457063555731
0.0019438202091234705,0.002228491306545598,0.17136961443971396,0.23256713819950423
0.000997630643336474,0.011133485314561035,0.1372333806076361,0.4378919982526303
0.0010976312812774778,0.015396289388834389,0.13233934397998462,0.1958961706075342
0.0008732417238051784,0.016613942203517265,0.15948020847511077,0.7008002860889606
0.0006248469801754798,0.001213116122077065,0.18728537407093004,0.23234500046549864
