0.0006541101840089277,0.0009672746475085808,0.18638044342165858,0.2636598988229662
0.0028011934045551346,0.0057729707871248415,0.18456294631046682,0.3718301609723766
0.0008121640940663419,0.002055016258226336,0.1317887169700282,0.4119199729047187
0.0012059534093264847,0.003936407753921671,0.16079806044805636,0.23190677763667944
0.0,0.007669530515532053,0.0,0.4607445348684686
0.0008404591356888109,0.002558361931493692,0.17122546644576636,0.26165290765846455
0.0013801815397945384,0.007403725810542723,0.18505906120301716,0.33944076257933875
0.003255381034316062,0.01884431798304442,0.12906737355166095,0.2223075022093911
0.004199356928219043,0.01706263710053127,0.19114662819533992,0.2646716146916227
0.0022399516254444757,0.0057048283333593856,0.15643670803067075,0.7274749558052122
0.0014411416414418518,0.0008445325184091611,0.17281286125274328,0.2763100596740953
0.0012062711812831238,0.00202978729763505,0.16248614916244947,0.21243004330223633
0.004883734097843468,0.012369252373456381,0.12281359081517351,0.7794991716326979
0.0006734984613545297,0.0023193524441580777,0.1422113414760063,0.272923508306001
0.0014210361750785089,0.0206017684933437,0.13418358867881114,0.6165761029076848
0.0006559205610713805,0.0009594932684511118,0.18632919957558455,0.2664980617534712
0.0016327050784165238,0.0026872312657420542,0.1778065507979577,0.46183009034809197
0.000780317175930434,0.0009747439619138272,0.18072584098870384,0.26534535398761666
0.0007061374100483897,0.0037243464854127993,0.16075985885796076,0.32541613003762615
0.0025219463079695385,0.0062998662306585785,0.12381560614850501,0.4835211083615577
0.0013540644339802893,0.012714765851892077,0.1282790622382777,0.3789340541502159
0.0030805110466365585,0.012435892793159506,0.1316101395798873,0.4821113838088792
0.0010198565642346048,0.00421977366059707,0.15943117874963786,0.23097951963128935
0.0007392255769446814,0.002150513715398271,0.1775641629607509,0.23708046151629983
0.001363115124633173,0.003618306587545722,0.16187023649700538,0.2684405068209444
0.0025111369868370714,0.009406564359978862,0.1644405184409257,0.3825573053410992
0.0028384103968564396,0.01354961398368153,0.15701454178480503,0.2784642324587272
0.0009286505935740409,0.006290129860418672,0.16289298249288622,0.7119717979716751
0.004167920518108492,0.004400840084969211,0.1455095051773028,0.17921164711471738
0.0009233225148606327,0.008932194163603063,0.14786384038146655,0.4001579100306647
0.0007377995180902718,0.0036886396990636287,0.17617985089742536,0.2507582627212962
0.0007694256029302008,0.009205524501791565,0.17222262024521423,0.4935312927431763
0.0006139338309423776,0.0013038868630299055,0.1876277748280622,0.22076404352935985
0.0015954133727832756,0.006103541087202017,0.16365609283185853,0.3193568412196748
0.0020379280462169648,0.012138721554632866,0.17039234799131764,0.42079872149139363
0.0046863401664376195,0.003928754464624395,0.18759828567551184,0.7541589938760667
0.002325388343850292,0.017889213204614694,0.12788107464970902,0.4325453290908927
0.0007237216550593263,0.009843240989178359,0.11029107422468476,0.16562600212529854
0.0007058579506184405,0.003063828589515292,0.17550763875166098,0.2816701583429542
0.0025151791416362836,0.007298278724096666,0.1497556606348635,0.18448067961219275
0.001564625537129685,0.0025154315413564187,0.18057411161096054,0.34985994104126783
0.0030396774483872936,0.0019369732673154775,0.1773914405757393,0.4884713583230243
0.000884654428142671,0.0040779538528333895,0.1689942775315076,0.3051463702316186
0.002019354140827771,0.011581736967061732,0.1725296047434989,0.24340469356063765
0.001516759374043669,0.006688293108148344,0.17588473575313443,0.30223405895813893
0.001377328816712115,0.0027769540608311625,0.155151919695024,0.31244625100261336
0.0008088188360542838,0.0029755229888215728,0.17420228050724465,0.2520529967865343
0.0016417607631564698,0.009217237032856167,0.13687239598266357,0.4764185747428761
0.0017512801187389905,0.009202253405848654,0.13874133427963592,0.6495107542066125
0.0009716222639852342,0.005467293163757934,0.17681738792325463,0.3757403186515992
0.0023877703360666606,0.00952026069078666,0.19046638785817951,0.5691657639314024
0.002295431182039305,0.009589468709792307,0.12074232620470254,0.40572291255348225
0.0005783892406126339,0.016118683776373155,0.1306398044907752,0.5475713928751219
0.0011474521661616788,0.0015378327105369264,0.18682171374352186,0.39115128345971356
0.0008719263133241191,0.0044221400222815175,0.16932991171586803,0.2725350141540415
0.0007169200422514569,0.0011632129711636008,0.17799831593354884,0.249568144685505
0.0009272664951268187,0.006109209972729002,0.18061650020706738,0.34758264013182233
0.0005887450031400552,0.004476137602683367,0.18464789829683903,0.21580587372599425
0.0015434130804753312,0.005266283294455985,0.14777663890665194,0.32545231426024024
0.0018755401013729476,0.012864580537861686,0.13863388455916878,0.5076237137126289
0.003678331012844932,0.01626885734996659,0.1282966307300366,0.3682873114730236
0.000879677615047005,0.0014742121178855907,0.1784940958911375,0.2662583098240987
0.002266575574272474,0.004844505059958483,0.17673448105054335,0.22435351085455169
0.0025187209380931573,0.008852208125757627,0.1113729343939219,0.8385829813002995
0.0004991428759595746,0.0030321865322067362,0.16104523963238176,0.32005101433162636
0.0009442917189331698,0.00110308870118877,0.17314157264362035,0.275447874685571
0.0009722680722413677,0.0044925171514976665,0.1874781125582877,0.29127226388705124
0.0017149188806979201,0.004047382312638616,0.13079863571272998,0.4253495111827842
0.000662972015814389,0.0007410992711353631,0.18875640007815403,0.2777008687766319
0.0016560724554375403,0.008161729017368972,0.14111059698832507,0.2186203251401375
0.0010760720588194428,0.01743231035878648,0.18033690363270627,0.5720888648133147
0.001819568411262523,0.010977331973649451,0.13520683128832184,0.16800807204129398
0.0020286435712237234,0.013372270114318498,0.12410382787846475,0.4851880072379894
0.0011874269125239192,0.009283680526299378,0.14341423758088606,0.5461333477998108
0.0006028819587912285,0.0025246082722555096,0.18659350000038274,0.2921405352698323
0.0023969721864034337,0.011802591591716295,0.12774595136718075,0.605915909143227
0.0018281034065132879,0.012076186368393868,0.1616225840427696,0.20727475602619144
0.0004547006740342082,0.0040342906799250905,0.13802144657549734,0.15951452946878442
0.0011657170162458973,0.0026712870120840816,0.16265509182292073,0.2977247286800979
0.001695399955022628,0.0020305108227443172,0.16206006914228194,0.1905821301186632
0.0012711324988686446,0.005329766564701651,0.16167447131602722,0.3123225062836289
0.0006448348604748005,0.0009366630895557042,0.18680097927246286,0.2661176498277024
0.0013118522014270843,0.007039265421616108,0.1335788830551137,0.4650146243412865
0.0013575591775772816,0.0067018533979332755,0.16701131263830507,0.22727175180009287
0.003996886544425497,0.025042860684690423,0.1908076174993154,0.5497848437821423
0.0009003302075107317,0.0012740715021838103,0.18693880501189353,0.3369271407831685
0.004277557333919317,0.013190107746938783,0.1692067937489651,0.5650181016534803
0.0014718855611353745,0.0043004858743507955,0.18093303786446396,0.3234074458052304
0.002865718746285416,0.0007990058438439658,0.1893130716460181,0.3116486457126711
0.0006979340769004014,0.001046221081055058,0.18376890557970904,0.25078923031207895
0.0005569796839541733,0.0026772704242276017,0.15186119911915985,0.29566628593891103
0.0010888019897816043,0.0029958082264281414,0.15646591708094496,0.21361887908128901
0.002328024460135995,0.0015083863261261272,0.18696479983290185,0.15264042248962062
0.003677501048878126,0.003289950369554449,0.13091257081185004,0.33048201799133786
0.00232679794302903,0.004154284926892416,0.15537243907797246,0.17426657580352553
0.003194977044726697,0.008816014531031932,0.13215628086487222,0.49639043551112105
0.0008262159805316584,0.003920202270392378,0.16663189847166834,0.3156514253333809
0.0009337976685223137,0.0034244615730223984,0.13226133893808328,0.41036302462521673
0.003199565371316386,0.0020542928052434636,0.1775868280900024,0.337215596549419
0.0018091495269647309,0.0012986412183447543,0.1757989313176279,0.3069951548116419
0.0016849312242839512,0.0190025054199807,0.12563224581631754,0.7743833242428662
0.0010301857674480947,0.0014768544648305045,0.1713074996624276,0.26946028640886066
0.004020967338728702,0.024193329281556306,0.08666018433108794,0.503545525406632
0.0009323618534827934,0.002575538654793893,0.1771944354034773,0.2867205517941041
0.0006572533010154034,0.001181802261336475,0.18637616566575754,0.26190930599059425
0.0006722617155347486,0.0009539293639734978,0.1848202884229943,0.26822032076795455
0.001587362428314792,0.003460084139100685,0.16747034453526308,0.18324905062706104
0.005555422217724225,0.017504233620934968,0.07477751338153492,0.46590310121141065
0.0011189426394924516,0.0026996668339809293,0.14981954112279963,0.26280978755983814
0.0029159318753078788,0.013284002169230518,0.11688007465756307,0.7317547709161645
0.000863268526680167,0.006444931768542451,0.14610165507479753,0.4786171578317709
0.00022996369705035832,0.005328477625266677,0.07403521042737764,0.4519172284187482
0.004409416659724683,0.006057261468580304,0.10093638565355957,0.6103731903341313
0.0009983862129981434,0.0020850859459568775,0.17249217068367556,0.20046721657526842
0.0006546926123275327,0.0009151707898445922,0.18664904601045207,0.2684023679006864
0.0007509720779164781,0.0011277581735180797,0.1840374192584126,0.25411325832943293
0.00518883423068093,0.02206099090343704,0.13729065025367365,0.802568390256768
0.0006228937845321679,0.0009726210785924547,0.18748011589745797,0.2651850069407986
0.0007657189296444471,0.0010416665896956525,0.1775477511377395,0.2786166251315236
0.0022439977207017094,0.0056678190697683475,0.16334499237270686,0.34292730937803334
0.0013613262515806304,0.0038985870993707814,0.15567353703890152,0.45482567857584794
0.0022478523338893565,0.0015244374554533257,0.15648076177933976,0.37075142981239956
0.0006784124952772216,0.0014757839440538874,0.18180919048626462,0.19677753936647308
0.0011238475869415029,0.0029075586092040025,0.16941416537029874,0.26876858079391563
