0.0006550781187120652,0.000983129422627199,0.18622197226753373,0.2621334677088101
0.0013438384147811165,0.002512013756287618,0.18578563404208284,0.29829795324580893
0.0008372530502363428,0.0022275303563587235,0.1231201541615923,0.4354939588610744
0.002934660500289949,0.013234106385705158,0.08195265493094839,0.13290972307570614
0.0006015057629451564,0.0014700761709823757,0.16906420360278218,0.27825592405040567
0.0008738341643735654,0.002843185173444606,0.1685126841346595,0.26132136133290573
0.0027280772060875778,0.019340386776559654,0.18263587716032445,0.4804322057567517
0.0022542609944472187,0.011941139112910018,0.15111935978629717,0.23816258168824456
0.0011988476734962831,0.0034413721457994,0.1870989100828683,0.26368249709662456
0.0016860276617461968,0.00405049638611854,0.16689083168845015,0.5654025714485145
0.0011028239732155443,0.0008980013130143018,0.1786388412966301,0.27080414630370586
0.0009426400053795755,0.0015231714594683065,0.1726828506347914,0.23681977035564944
0.0034725824106235596,0.00856560399493057,0.14401680626395783,0.6073406979553222
0.0006510445967206558,0.0007473674096016474,0.19360727070543726,0.26195750651896704
0.001218628898256911,0.015412077455295048,0.14795688516018318,0.5233809628042576
0.0006537958901818615,0.0009711762380054317,0.18637263601972726,0.26277927588758276
0.0022717618953912774,0.003809474282791769,0.1722175518064016,0.5913585680126203
0.0012111981416790445,0.0009947054580857952,0.16146092754944588,0.27163939577229457
0.0007813737294417654,0.007716601235765438,0.12366275515926595,0.41511931205146413
0.0018409101050202163,0.0043028926977182165,0.14678858820642457,0.40329760640883316
0.0010391448380907488,0.007669922319730359,0.15441612954843756,0.3269926861971602
0.004576047721930934,0.019134945920227783,0.09786089799295031,0.6168591918696653
0.0010713142547064513,0.004677259598972492,0.15564089347510093,0.22640258094295715
0.0008362507486105163,0.003499036613714138,0.1675210818266852,0.2069252749595185
0.0007792196539335786,0.0014509420609169535,0.18201064121143412,0.2643740390879653
0.0017779839820022333,0.0060752012887704855,0.17309642832412753,0.3355524314160046
0.002001310482910689,0.008521585840848488,0.16826285689927725,0.2727304216051446
0.0007170464077386844,0.0017351860324610318,0.1816152384335546,0.3546583916639131
0.0014597690047786027,0.0017557132872781614,0.17699776730007083,0.24417846888356518
0.0011975198123132659,0.0170459961627471,0.10863612924857814,0.5393943821957905
0.0009393478742163829,0.01024635073230462,0.1516238527624559,0.22002805349597604
0.0007738172116751134,0.009193124063641447,0.17168359382477835,0.5022991381632962
0.0006777106265560682,0.0007734366689618842,0.18562686709130272,0.28844177008185395
0.0017401154153887843,0.006892947552977581,0.1601649190391777,0.3279438847934629
0.0007234556523026663,0.0015272710486038867,0.18556489328867526,0.27137492000344265
0.003914376612441506,0.0033666068084086662,0.1873646912509215,0.6612865542477961
0.0013549191063221414,0.008061486104101113,0.1618427674976351,0.3343810896065692
0.0006330242936230595,0.0017802618249890708,0.18091356231283023,0.2933327245436542
0.0009359728909445577,0.012236453287197458,0.12713726001030787,0.36261114704144937
0.0013052671115174573,0.0031832286402760602,0.17355673719528658,0.23585698073372013
0.002569084410443213,0.004221712554568231,0.17418594927669354,0.44513697998778146
0.004396043481779393,0.0027657447023880523,0.16970983298577674,0.6810676671163391
0.0017327821091757273,0.016056413335233752,0.10506622078338967,0.4584094035492247
0.0024441274727793868,0.014877539181618328,0.1682248895270129,0.2371508999204464
0.0024962236543363617,0.013287602473969694,0.16398485300072757,0.3462148004386573
0.0025505642487512895,0.005710454156587566,0.10451113749789548,0.3918546210240446
0.0008907363614132865,0.00403870416009046,0.16775846252674637,0.24598616415108723
0.0007917028589442472,0.002110259846982424,0.17946097881768866,0.29313885806139117
0.0015586770043216074,0.010179092963522849,0.13819108633463034,0.5527217261747954
0.0016611598683866728,0.015239458851380396,0.1560782331901891,0.6195606579042525
0.0031548826682375754,0.013304292155613118,0.19228164224299105,0.7044235249354227
0.0016731923109961147,0.006321570228812424,0.14562075321956885,0.35180305207569545
0.0006045604464262075,0.010889354556707318,0.14987447973652057,0.4495180517775709
0.0009755303752000933,0.0013335072519561966,0.1866541871491184,0.42246076144070943
0.0014614128786871964,0.013771965265269318,0.12320840122697979,0.2969896647595679
0.0006767393781008782,0.0010357688968880248,0.18360776035290383,0.2585050209153883
0.0009081723107262623,0.005871813368669389,0.18101842020759037,0.34170307927859145
0.0006140692274966547,0.0031194063831681087,0.18531182260775983,0.23425707462987244
0.0015687909458634653,0.005388930532836116,0.14667535079579178,0.32722034180057147
0.0015662605040774058,0.009852668700491783,0.15072070797057852,0.4458046451505575
0.0036174930011598112,0.01596098789549449,0.12946514391779024,0.3661794006123734
0.002207644234417983,0.004450399488508023,0.1321407095292539,0.28248515903741417
0.0028773372963682136,0.006312579653467403,0.17308676965561487,0.20952338862251488
0.0014437642025837243,0.004307203597055967,0.15460803747126722,0.514907253432023
0.00037345130944700373,0.004704611118605149,0.1405226200284216,0.36588651952738005
0.0007430569356518186,0.001010000613033877,0.1823143158688496,0.2671617665023237
0.0013514419217992,0.008924656423571,0.18880608717222042,0.324377144806279
0.0012067606780734109,0.0025725628846974954,0.15741862471880463,0.34781320947616884
0.0006636372779630259,0.000723807877144815,0.18893798133784612,0.2787787349466848
0.0017923734764599517,0.008894069295502936,0.13495395770069674,0.2125141292238299
0.0008875765125085228,0.01035428161160048,0.18302999639670728,0.43420742760164777
0.0011167020720048836,0.0051348886469244435,0.1660615145935952,0.22560440106093754
0.0009187135148073604,0.0033648708818430836,0.17435328236846784,0.30605882580581883
0.0014927782725614007,0.014128625541267242,0.11851577983982772,0.7079850203950706
0.0006239125475013675,0.0018871857004481673,0.18649953981208142,0.2804069625889183
0.001786445759842945,0.007994578534401293,0.14828115011976023,0.4859615508059714
0.002724010192782041,0.020520814749940844,0.14273998824968143,0.16436160730731317
0.0006178560901922745,0.001541657469454492,0.17731562652065086,0.24455495117348805
0.002102028054488681,0.005787490252966481,0.11925577298064147,0.3603670352340654
0.0014348983043885012,0.0017649005736440108,0.16814085958395286,0.20882669178789437
0.001456844083186617,0.007327080747542872,0.15221680515940425,0.32701853146057125
0.0008182613851250233,0.0015330624479374154,0.1787204121170107,0.21775251393810502
0.001563479377833966,0.00936191029390711,0.1133821623014692,0.542116793585747
0.0015924411351234406,0.008616357464078725,0.16054846954252844,0.21517244290510584
0.0027875977540701077,0.01633836935980951,0.18919903256237647,0.44614929683014654
0.0015712204007952417,0.002105920876247232,0.18850515124198147,0.5370703048903382
0.0027896754634602044,0.00817162413047973,0.17625225710558073,0.44120486370690953
0.0025954799808182326,0.009153356745842991,0.17346993465510066,0.4057238897381267
0.0,0.0010583535540041051,0.1848115622255936,0.23815423165717886
0.0010338411813009952,0.0016402144402893725,0.16383111601794337,0.15311584457681585
0.00048544074502801727,0.003994231277097837,0.12327491140778624,0.31933005450576285
0.0013410797435709396,0.0041724128125869165,0.13911019274501718,0.18466135139438627
0.0025950213668401202,0.0015944416065312285,0.1870606066125977,0.13495626644093592
0.00148657101788732,0.0016029939550637582,0.1711273506108165,0.2818013523728579
0.0011726933677069962,0.0019563352686722416,0.1767570841498037,0.23584086119368602
0.0011644679224186417,0.002545743646656503,0.1754713474814673,0.31030087482414404
0.0012135403425623573,0.009919876853583694,0.12300804802707288,0.4330787850041123
0.000661433926938932,0.00103233793009037,0.18496641960240853,0.2672979844793815
0.003148373072939854,0.0020324631408318297,0.17776336298826328,0.3357330057567208
0.0026575874862884387,0.0015408731055396633,0.1680375267217131,0.3389450135844281
0.0010135914965195936,0.007301885327886273,0.16518126709376296,0.441631747862419
0.001390055278018528,0.001963046551971044,0.15689550956437984,0.2751621425269156
0.0018827527009256358,0.00945678758772485,0.14998179969294712,0.35109562466793537
0.002053028823487538,0.009048627668944296,0.14024982458316418,0.3802623002110908
