0.0006653910329490953,0.0009776203012927874,0.1858657330251886,0.2676915885897183
0.0016238919384515649,0.003115840231717874,0.18545340278320918,0.31562302322441765
0.0009679090722699823,0.0030592411402684625,0.08001940186087356,0.5561396293922225
0.004090435168629931,0.019446561921754535,0.027967165884558415,0.06701717870630887
0.00040002114139593996,0.0033930564513145666,0.1031989822448997,0.3338270431722245
0.0012981024041073702,0.006512284686807589,0.13378632342662014,0.25219959431443434
0.0038547805542178725,0.029323839811338303,0.18054762247751394,0.5983932781737433
0.0028157223982912608,0.015722391037449216,0.13889495076791178,0.2355300437366208
0.00347533486467183,0.013901168810213513,0.19034584433676266,0.2545146143387871
0.001970376666922395,0.004924160137108027,0.16149681415280293,0.646631672414051
0.0015795609650084412,0.0007903740165344705,0.17050035810647424,0.2854715678563473
0.0012460711351405841,0.002087696851784844,0.1609067380910652,0.21077030629419002
0.00355787237156194,0.008757332537711836,0.142654142433406,0.6213568260737966
0.0006547372202872875,0.0014928526120192554,0.17046798484049794,0.2640475197972042
0.001284394333165999,0.01683363007175276,0.14379811991481153,0.5550514931426325
0.0006542965330180533,0.0009866932935145574,0.1862047062119943,0.2669112758864224
0.00026727063053630633,0.00028920635659602286,0.1895710850296645,0.2417444337212634
0.0011797689265567158,0.0009674777058719934,0.16310330672976073,0.2745433783652065
0.0006299420838554958,0.0,0.1995194803185411,0.23324249666040686
0.0021799485714082308,0.005300648555110128,0.13534590704040506,0.4444144008401637
0.0008531980558997035,0.004329796928325294,0.16978768338345274,0.29784734183203865
0.0022689338638552025,0.00816065395661495,0.15007327627227882,0.41115805883345075
0.0009841333499303819,0.003813165778520065,0.16250270480871093,0.2400010440583643
0.00092193775730137,0.004746644727730356,0.1583727413974191,0.17781461857019437
0.001563310587724489,0.0043926821870113805,0.15486249171281724,0.2680925437463505
0.0023814923039970222,0.008803145173834988,0.16590211331648955,0.37701008525823576
0.0035567386452063513,0.017564238856981648,0.1474257863852716,0.2910398767784385
0.000983192571758945,0.007334209665025752,0.15825651939124713,0.8003702122131677
0.003303457553213476,0.003542533650521518,0.15556661147571466,0.2017852990565395
0.0007967815430930391,0.005075766633815509,0.1664063869799864,0.3361026960172306
0.0010281680516551685,0.012994759853823224,0.1412210525219878,0.210175310207936
0.0007415577568034529,0.007139581672714957,0.1757015220780082,0.4358488125962044
0.0005670470256999974,0.0017305701006364708,0.18929431032541838,0.16729074035154484
0.0011907019889731394,0.0038440018562652077,0.17345105755787657,0.29989243778951763
0.003417198131803627,0.023212396116823825,0.1544652129065222,0.5825342208257616
0.0034832238559406115,0.003044883702661535,0.18721044425635006,0.6075888275258546
0.0007303990546541737,0.0018897215524429113,0.18335771654367436,0.2694930628357141
0.0006567370128369055,0.0007579646192321446,0.18801440770210104,0.26861400790406353
0.000698881393186521,0.0023633940447357793,0.17874551777295933,0.2826862118727873
0.0018224105610722013,0.004868996534873301,0.16346052501342648,0.2216245817742425
0.001330132357589826,0.002087869746428438,0.18196701841068066,0.3319615734425173
0.0030115282645044403,0.0021085954663262432,0.17573034077192232,0.5294436783960105
0.0016253293148201357,0.014295812969565492,0.11272156626028948,0.4335944870222164
0.0012233260444367662,0.005107906694722832,0.18050981326901297,0.2562822637095742
0.0021413138613519006,0.010859003186862597,0.16819316214862734,0.33052982592398505
0.0022225061794853996,0.004922711640840077,0.11851989330251972,0.36649694394116694
0.0009181224613780131,0.004609154578979716,0.16448234122236227,0.2358068449592433
0.0015479449047390897,0.008477400495763263,0.14145698650913954,0.4583078039050018
0.0020623322827167355,0.015132086803676382,0.11192854134432703,0.7150515102570196
0.0011003102663308486,0.007218532638804279,0.17296094568333312,0.42293340181522787
0.001961794520831394,0.007266100459538958,0.18932060600603065,0.4980005119080456
0.0017186902404327056,0.006485497696451698,0.14405088586443035,0.3605241392383171
0.0006288061069890745,0.0067948350199187445,0.1648027009625872,0.37658041539113773
0.0012779608945823037,0.0017462930858181997,0.18693920808844025,0.41951560497691864
0.0015363380827674061,0.013503612077641452,0.1206286548375783,0.3067667795768674
0.0015690500165080042,0.0037681218476307305,0.06553071537565029,0.06797957222283514
0.0014591899559925291,0.016063630115379073,0.16943728933407123,0.514169567910988
0.0005994799355544064,0.0037254596660976323,0.1850457097446023,0.2214564831233426
0.0008724240943814652,0.0019706178103435505,0.17706307861722106,0.28418181776944884
0.001784546361546372,0.01187747776222764,0.14233165553317592,0.49568982484231666
0.006,0.029275932556808007,0.07754209027919315,0.45180880087501074
0.0015877250352765487,0.003004294162761258,0.15394791008997216,0.28458629539579994
0.002125761884546623,0.004462370823430723,0.17749063162971013,0.23357191421513596
0.0012267919954808493,0.0032757003635163623,0.16369429155679588,0.4484768058132696
0.0002745523972502892,0.006009026113580448,0.12457718522655863,0.40021157337391333
0.001145926240014712,0.0011769263764114966,0.16409705559459375,0.2889552494683724
0.002073437694080131,0.016188744418727453,0.1912794932011412,0.38972165702528644
0.0020381411464035462,0.005027589075623527,0.1118195844018957,0.47968643652597676
0.0006685316242186491,0.0008811915048672872,0.18667836051682754,0.2761579654148299
0.0017387512911474392,0.008677946263214217,0.1376209432379273,0.21924411567848204
0.0009593397645418355,0.013064192549916418,0.1819787690818985,0.4862339083338337
0.0019053007346638878,0.011184061533912415,0.13143399128056846,0.15962975233770182
0.002022885891433344,0.013315126970530555,0.12439559576384959,0.4835066917261275
0.001041184854094212,0.006861712353389563,0.15552931020322378,0.4764036600696916
0.000524768874371155,0.004939696571237916,0.18694460710505062,0.3381714177511044
0.000910258342402184,0.0025973636667134207,0.17758101216188038,0.31745312200521913
0.0021690527077671395,0.015201045376097308,0.15438147594282567,0.19185601597430407
0.0006427550236851647,0.001317383280308785,0.18002081082447796,0.24899627333923785
0.0016691492684015805,0.0042910398178192775,0.13961914836975212,0.33550384218569557
0.0035422476384180104,0.0038961137287352693,0.1190130166836301,0.06285085667434949
0.0015150667260293252,0.007019739689382771,0.15196673799010213,0.33473355269576915
0.0007954577241305219,0.0014764397419428322,0.1796667663914984,0.22338788698600487
0.0012096737983740896,0.00604429891917746,0.1420924989565189,0.43413198609864534
0.0011158256247931053,0.0046315056753063934,0.1737517283629648,0.2466847719897481
0.0027159833241630978,0.015924631628109573,0.1890339377904304,0.44072002486195966
0.0018969150844042777,0.002480133476308709,0.18918424398802017,0.6363080242472987
0.003079700915327701,0.009189076559414797,0.17480240211205594,0.463266336319351
0.002931947889709989,0.010555006490840058,0.17121883693922538,0.43153118699992765
0.002697481348893646,0.0008197762628388524,0.1890692494195707,0.30710967777046994
0.0008719341462974867,0.0013315202192623026,0.17370612519299286,0.20545306335025373
0.0006753591169877026,0.0006283891763817248,0.19371182538257808,0.2586425447079021
0.001265130659441969,0.0038096217987032763,0.14414579704905228,0.19216784736093856
0.001532430678613209,0.0012452371417162652,0.18651351397385205,0.2103628840538499
0.0023585645144086993,0.002256161868944023,0.15512141207255128,0.3053276379024152
0.0022906191055438972,0.004056011659199285,0.15608047551809717,0.18003386235082317
0.0031851767395937353,0.008745340645734725,0.1325064753896758,0.49750585338889597
0.0011719599334048115,0.009727400016246373,0.12714101041314302,0.41840405907112915
0.0007380900494913502,0.0016449928432330002,0.17113617621736316,0.30952042022989756
0.003892163242588287,0.0023543065597892055,0.17518500876715792,0.3572951066818288
0.0038876406118288948,0.001875124003566705,0.156809169380622,0.38683333557731925
0.0007935820652505083,0.0042385254634738755,0.177469697370565,0.33612166503418583
0.0013329247359111492,0.0018595930933191069,0.15935717208493475,0.2784185215320388
0.0019669998955379455,0.010049602913284085,0.14737345711198965,0.35799415902603476
0.0015449236721428688,0.006135351064987993,0.156920282881243,0.3473822418623306
0.0007077656818891686,0.004382792326015797,0.1864567210708564,0.24018266230684776
0.0006157672918318596,0.0009352972347100843,0.19185422312442996,0.28190230475104694
0.0009292163941895705,0.001715500166647207,0.18067614129637177,0.24207757259772603
0.002441441193750679,0.007176718638427416,0.1454691810280163,0.3321164736533195
0.0010619138543368465,0.0024259733230916755,0.15477484398919772,0.2720007139107457
0.0,0.0,0.2,0.08920544987266597
0.001013677597424936,0.01023031294001375,0.11807864114989097,0.6314770150351998
0.000507358228812455,0.0025388128643210233,0.14530419223795965,0.3368874558369487
0.003277645778930811,0.004500781370172673,0.12670023414305182,0.5099573094194225
0.0008950823900286567,0.0017059254976324607,0.1768343153616553,0.22529055169335926
0.0006555958349902507,0.0016015321172045487,0.1828016093987431,0.20853034305322488
0.001431770503819304,0.002264596417649942,0.16762137712530223,0.18567096062549188
0.0020538620833823757,0.007392792558673778,0.17118591549079282,0.43328434912437785
0.0015393795072334727,0.0008534627990085314,0.14847608668008888,0.22203176559419224
0.0007794473445973838,0.0010475260564082104,0.17651244006675654,0.28087577648210343
0.004299943486596271,0.01171739435087562,0.13359598439497936,0.44779339671349916
0.0013460288677867,0.0038017360818649202,0.15645250239853312,0.4535874461812611
0.0024514640945561966,0.0018371476870547012,0.15181353250476756,0.4395876442654503
0.0006784592148638237,0.0014647025512857634,0.18193853690316644,0.1993782805267384
0.001496061481628552,0.004477139826688636,0.15591471406848142,0.2692259110277255
0.0007361709704952878,0.002251008836755106,0.17692075360708617,0.2792503477365613
0.0005681388318583923,0.00111823286268178,0.1879981136110541,0.21220459196101688
0.0006214133830771759,0.004693275139995438,0.1867523240008669,0.3862725790650511
0.00035451587799625016,0.017855212913887496,0.05852284535999645,0.2191723209543329
0.0017626037916495356,0.0044730422682398695,0.14446206373134127,0.2738455873422148
0.002494213861747913,0.0054531723124836935,0.12452696159715101,0.30389927902281866
0.0025433612689024754,0.008532108550523275,0.17036513083270244,0.1863728485405354
0.004770243668500462,0.021525715187282683,0.1945080600265172,0.8207757313924974
0.0029136396094622064,0.00895344591734782,0.1847820358852113,0.43610230965039437
0.000804994555117225,0.0017940235197689831,0.178481886366041,0.2820539273471639
0.005278985229122108,0.0061203525982304885,0.1034846979899053,0.4016354695612444
0.0026476569987435926,0.009795996876630563,0.13756063864528018,0.45114514585029497
0.0015134783471670472,0.001251091008593551,0.15557846427766747,0.3828970937376995
0.0006185056445354532,0.0017100387073849732,0.16123760624264427,0.3598618307915325
0.0006475582788171995,0.0014909455106237078,0.18583394535610717,0.24687826883904765
0.0010966896395041112,0.003448690332370512,0.15697459283428317,0.22597108104871694
0.0009240381888356036,0.017852212468139537,0.10886155282679225,0.5501231930194003
0.000468361466988487,9.90149185985242e-05,0.1871753420458819,0.25373575182328806
0.0011178423809316508,0.004200865454071754,0.18445746400944224,0.2635460537836734
0.0018347874591292715,0.004685175714407869,0.14904365403791656,0.31466224838650186
0.0011670846300487225,0.004859200914818156,0.17023884551274765,0.22064435022949647
0.001770487988723053,0.015580326254423656,0.15815094020232182,0.4170175076140442
0.0022495283208449424,0.01762581555559932,0.18969318283422892,0.32190452367605027
0.0026251242283064097,0.017682350318652874,0.14604115266477577,0.20750245492129596
0.0009957008327329622,0.006023220827802058,0.12621992160431003,0.25226558375109936
0.0008477151207898061,0.0014702370307146501,0.18013012041607576,0.27779123784113335
0.0015416084833856773,0.006783217830794348,0.15405728818452036,0.46640498084104354
0.0020526007878764463,0.0010589659073629194,0.15400265098215002,0.41323467408609965
0.0020099812704711716,0.006655390667102128,0.18243483773326544,0.2506536280167458
0.00033257937025556764,0.001351011731133897,0.11529051819075609,0.5088494847636829
0.003747747813530304,0.006091364020673534,0.13991864338640164,0.3131381638647085
0.0009715078249802221,0.002425047768027279,0.1854361818344968,0.2805222600749425
0.002954720095678101,0.018061192104703985,0.17922357002877395,0.19125293405743624
0.0006081604280475258,0.0013165535883110997,0.14633967985191443,0.2653680352879554
0.001840800389230832,0.006814238839376835,0.18538089534189842,0.20437142290268495
0.0020624509810779302,0.019611509164382198,0.1826687990082968,0.19036602075212986
0.0012085042473212828,0.0009319198176840478,0.1784982037092247,0.31829577704490725
0.0006218977511265657,0.0005400300081994263,0.18916500670667727,0.26012556281381694
0.003522133910813018,0.007914262283084554,0.16812865817301748,0.5152901038265166
0.001959040706348154,0.004609923308715509,0.18679436322967388,0.4187940077362891
0.0013242341334953989,0.006782080204558523,0.14990601859617453,0.3159147827434613
0.0015770088076016253,0.00787698610463567,0.13867030569179722,0.45772932169606484
0.001586982291631101,0.0018387289632065523,0.17681121336064634,0.27268283211283756
0.0018335579894203106,0.01585241483701833,0.16772580360164305,0.5944343696554915
0.0002531277252201471,0.0,0.19245378653352135,0.1974911803143753
0.0013029430395836252,0.0034207413917285365,0.17388381372929249,0.30948895801429976
0.0010511306733125157,0.001112601533808147,0.16595552842751635,0.2947081346705507
0.0008621977069085062,0.0021198280910043298,0.17960581359648223,0.26771355803208674
0.002311806557096763,0.007660795382780496,0.1840468639143101,0.42996114062902474
0.0038321414210137957,0.01191041276452049,0.14926249255067292,0.4631904794122016
0.0018582102165894568,0.0023956547603550425,0.18054522278983293,0.2074093636825183
0.001802151781270813,0.004439644899908101,0.16160424948805807,0.39379730666779345
0.0027902655352016288,0.01015829057326884,0.188467263565482,0.44885600743607856
0.0008588920840897714,0.002063220852359989,0.1729886814047036,0.27242474309422393
0.0017325764740330637,0.00781598616159181,0.17014711838379903,0.31709198689826074
0.0007950105850353455,0.005808294467271428,0.18214167533151537,0.35311252626636197
0.0013059234141531376,0.003839341473131447,0.16909593723167757,0.26247258608726215
0.0,0.0007095947768823651,0.19118403539818302,0.19367564280422517
0.0010447536413473791,0.00640316207515919,0.15175370952461614,0.3883648924883032
0.0006763922225991848,0.0038728179172456446,0.15930269427994773,0.2604001829660756
0.0006162113276119678,0.0011467279224218045,0.16848468002627584,0.3434788431658206
0.0005835907637971209,0.008504840824071686,0.16903293053907034,0.16993629009371636
0.0006509060012543835,0.001905983091430636,0.1791341183217941,0.28235473663772886
0.0007850956801218638,0.0030350073637534975,0.16547060811041617,0.2797142409336134
0.001599089691845257,0.010562073593372818,0.14875947077781224,0.6817558845825519
0.001152047031580165,0.0018839716452352688,0.15737280481459182,0.32202000162781325
